epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.4688420593738556	1.7045233249664307	0.44374552369117737	1.7553082704544067	9011.757844924927
1	0.5216538310050964	1.561020016670227	0.5139581561088562	1.5456510782241821	183.80776119232178
2	0.5420765280723572	1.5190553665161133	0.5231451988220215	1.532118797302246	183.2384157180786
3	0.5464857816696167	1.5085244178771973	0.5283704400062561	1.5226285457611084	185.523784160614
4	0.5525659918785095	1.496128797531128	0.5338606834411621	1.5123283863067627	185.00898146629333
5	0.5595967173576355	1.4833744764328003	0.540413498878479	1.499932050704956	186.3591890335083
6	0.5683022737503052	1.4695543050765991	0.5484853982925415	1.4889252185821533	184.21723628044128
7	0.5794197916984558	1.4554762840270996	0.5586138367652893	1.4772499799728394	184.5721435546875
8	0.5831313729286194	1.4482028484344482	0.5567107796669006	1.4750107526779175	185.6719410419464
9	0.5846291780471802	1.438874363899231	0.564544677734375	1.4660989046096802	185.35895442962646
10	0.5908340811729431	1.4308297634124756	0.5727425217628479	1.4568110704421997	184.41540813446045
11	0.5980415344238281	1.4233129024505615	0.5770967602729797	1.4532967805862427	181.6902289390564
12	0.5997986197471619	1.4180169105529785	0.5797002911567688	1.4521383047103882	182.79812669754028
13	0.6061144471168518	1.412915825843811	0.5767878890037537	1.4512165784835815	186.29890823364258
14	0.6080827713012695	1.4080170392990112	0.5760957598686218	1.449933409690857	184.41633796691895
15	0.6119226813316345	1.4039374589920044	0.5857385993003845	1.4449787139892578	180.31881427764893
16	0.6195704340934753	1.396480917930603	0.6332250237464905	1.3961739540100098	185.40577030181885
17	0.6645897626876831	1.3374102115631104	0.6345450282096863	1.358946442604065	188.01703190803528
18	0.6653706431388855	1.2848409414291382	0.6420549750328064	1.3207346200942993	189.7184989452362
19	0.6673111319541931	1.2739659547805786	0.6397876739501953	1.3211870193481445	187.49292612075806
20	0.6682677268981934	1.2693209648132324	0.6402595043182373	1.319728970527649	192.1347143650055
21	0.668816864490509	1.265949010848999	0.6390193700790405	1.319658637046814	187.3948037624359
22	0.6698322296142578	1.263317346572876	0.6424816250801086	1.313492774963379	193.32477927207947
23	0.6701270937919617	1.2604856491088867	0.6375983953475952	1.320093035697937	189.98678159713745
24	0.6706246733665466	1.2589173316955566	0.6316511034965515	1.3265080451965332	188.3836863040924
25	0.6707260012626648	1.2580208778381348	0.6402326226234436	1.3147773742675781	192.896231174469
26	0.6711847186088562	1.2556231021881104	0.6407855153083801	1.3136149644851685	188.4916808605194
27	0.6718134880065918	1.253413438796997	0.641348123550415	1.3114209175109863	191.37685823440552
28	0.6717639565467834	1.2527259588241577	0.6440274715423584	1.308600902557373	188.9850480556488
29	0.6727237105369568	1.249990463256836	0.6419104337692261	1.3117547035217285	182.31582808494568
30	0.6729413866996765	1.2496201992034912	0.6398062705993652	1.3135077953338623	186.87091326713562
31	0.673294723033905	1.2487845420837402	0.6432334184646606	1.3084007501602173	189.94208359718323
32	0.6734210252761841	1.2487438917160034	0.6412214636802673	1.3107956647872925	181.03598356246948
33	0.6751253008842468	1.2444065809249878	0.6429340243339539	1.3101433515548706	180.47975850105286
34	0.6770384311676025	1.241424798965454	0.6476370096206665	1.3032708168029785	185.00097179412842
35	0.6792178750038147	1.2394989728927612	0.6464335918426514	1.3041423559188843	181.11429452896118
36	0.681681215763092	1.2360867261886597	0.6522921919822693	1.2962944507598877	192.99055194854736
37	0.6851131916046143	1.2304303646087646	0.6486495137214661	1.302731990814209	186.34309434890747
38	0.6874098181724548	1.226918339729309	0.658452570438385	1.2911738157272339	185.44473814964294
39	0.6907822489738464	1.2219609022140503	0.6537098288536072	1.2956913709640503	180.80823802947998
40	0.6937195062637329	1.2180371284484863	0.6526641845703125	1.2986634969711304	189.9680473804474
41	0.6984482407569885	1.2125377655029297	0.65323406457901	1.3000693321228027	186.23727798461914
42	0.703193187713623	1.2049908638000488	0.6536628603935242	1.2993632555007935	181.9800443649292
43	0.7083004117012024	1.1979130506515503	0.6576850414276123	1.29684579372406	178.5387806892395
44	0.7130572199821472	1.191735029220581	0.6625860333442688	1.287265658378601	188.8373317718506
45	0.7189040184020996	1.1815673112869263	0.666622519493103	1.2844367027282715	181.9661672115326
46	0.7236939668655396	1.174607753753662	0.6716488003730774	1.2781708240509033	186.42450141906738
47	0.7282737493515015	1.1669659614562988	0.6660959720611572	1.2855782508850098	185.98507928848267
48	0.7323886156082153	1.160326361656189	0.6661806106567383	1.2823811769485474	189.73712491989136
49	0.7360861301422119	1.1521676778793335	0.6684728264808655	1.2814967632293701	186.36707830429077
50	0.7380604147911072	1.1489301919937134	0.6717277765274048	1.2785837650299072	193.65926671028137
51	0.7412956357002258	1.142974853515625	0.6707403659820557	1.2799290418624878	193.4267702102661
52	0.7441148161888123	1.1378272771835327	0.6682456135749817	1.2818703651428223	197.68723940849304
53	0.7454259395599365	1.1350882053375244	0.6676716208457947	1.2823402881622314	196.59455847740173
54	0.7476886510848999	1.1303811073303223	0.670522928237915	1.277862310409546	194.8740520477295
55	0.7469839453697205	1.1306235790252686	0.6730300784111023	1.2748912572860718	197.03526043891907
56	0.7504341006278992	1.1226022243499756	0.6715697646141052	1.276413917541504	189.18550944328308
57	0.7510690093040466	1.121915578842163	0.6642052531242371	1.2878601551055908	188.34285473823547
58	0.751945436000824	1.1201759576797485	0.6639025807380676	1.2848745584487915	192.90603160858154
59	0.7525202035903931	1.1194016933441162	0.6693190336227417	1.278761863708496	189.94897055625916
60	0.753251314163208	1.1167330741882324	0.6724451184272766	1.2768127918243408	185.69597935676575
61	0.7539979219436646	1.1160156726837158	0.6726008057594299	1.2768179178237915	188.53752899169922
62	0.7529359459877014	1.1163339614868164	0.672609269618988	1.2757995128631592	193.43898630142212
63	0.7551788091659546	1.111322045326233	0.673217236995697	1.2734932899475098	200.0236632823944
64	0.7529498934745789	1.1148920059204102	0.6621981859207153	1.290303111076355	189.91616773605347
65	0.7562963366508484	1.108399510383606	0.6728991270065308	1.2734442949295044	193.13216614723206
66	0.7561289668083191	1.1078479290008545	0.6717050671577454	1.276031732559204	195.06766939163208
67	0.7570204734802246	1.1057288646697998	0.6701184511184692	1.2771786451339722	190.19169449806213
68	0.7567253708839417	1.1059900522232056	0.671545147895813	1.277411937713623	190.12114691734314
69	0.7576069831848145	1.1034528017044067	0.6740862727165222	1.2753006219863892	191.11501455307007
70	0.7575283646583557	1.1029669046401978	0.6734960675239563	1.2722103595733643	191.5151309967041
71	0.757978618144989	1.101413369178772	0.6717191338539124	1.2767201662063599	193.11171317100525
72	0.7576823234558105	1.1012717485427856	0.6677586436271667	1.279769778251648	191.8949670791626
73	0.7583781480789185	1.0997974872589111	0.67158043384552	1.2745248079299927	188.83106589317322
74	0.758389949798584	1.0999274253845215	0.6690144538879395	1.278951644897461	193.9455213546753
75	0.7587915658950806	1.098008394241333	0.6673704385757446	1.2791740894317627	189.38318848609924
76	0.7591134905815125	1.0975779294967651	0.6688706278800964	1.2793989181518555	189.30872702598572
77	0.7596690654754639	1.0954468250274658	0.6705994606018066	1.2764972448349	194.61565518379211
78	0.7590160965919495	1.0977715253829956	0.6714295744895935	1.2757622003555298	197.01052689552307
79	0.759642481803894	1.0946279764175415	0.6647188663482666	1.284575343132019	188.4654564857483
80	0.7600036263465881	1.0935814380645752	0.6721199154853821	1.2760096788406372	190.4857280254364
81	0.7607720494270325	1.0909569263458252	0.6710506081581116	1.2777849435806274	192.30247592926025
82	0.7607371807098389	1.0906413793563843	0.672500491142273	1.275691032409668	185.41912627220154
83	0.7609497308731079	1.089768648147583	0.6713041663169861	1.2772020101547241	188.9015440940857
84	0.7607344388961792	1.0912911891937256	0.671554684638977	1.274889349937439	190.84879565238953
85	0.7614315748214722	1.0880682468414307	0.6677166819572449	1.2800281047821045	195.76424193382263
86	0.7621238827705383	1.0862412452697754	0.6733253598213196	1.2722177505493164	191.29704689979553
87	0.762141227722168	1.0852744579315186	0.6729941368103027	1.2745165824890137	190.45341420173645
88	0.7615656852722168	1.087729573249817	0.671015739440918	1.2759493589401245	189.56475710868835
