epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.4430570900440216	1.8040845394134521	0.6041924953460693	1.533234715461731	14725.056093454361
1	0.4719427824020386	1.6607506275177002	0.5884655117988586	1.5301108360290527	232.20765209197998
2	0.47071903944015503	1.6502412557601929	0.5849186778068542	1.5200532674789429	233.1329779624939
3	0.4831918776035309	1.645858883857727	0.5885185599327087	1.5363197326660156	226.15274262428284
4	0.49671903252601624	1.637452244758606	0.6242125034332275	1.5352911949157715	228.1295130252838
5	0.6366499662399292	1.3612793684005737	0.758920431137085	1.1318578720092773	232.876211643219
6	0.6534551382064819	1.2976826429367065	0.7701219320297241	1.0940070152282715	232.4062042236328
7	0.6545361280441284	1.2906296253204346	0.7654181718826294	1.099478006362915	230.40665459632874
8	0.655089259147644	1.2874135971069336	0.7692016959190369	1.089042067527771	233.5235755443573
9	0.6558124423027039	1.2821601629257202	0.7617992758750916	1.1044516563415527	220.87647223472595
10	0.6564401984214783	1.279638409614563	0.7588905096054077	1.099301815032959	223.58273196220398
11	0.6560470461845398	1.2801098823547363	0.755748987197876	1.116476058959961	224.28617930412292
12	0.6565128564834595	1.2770558595657349	0.7687236666679382	1.082277774810791	229.81248688697815
13	0.6564884185791016	1.274576187133789	0.7535423636436462	1.0958963632583618	221.64723420143127
14	0.6566209197044373	1.272771954536438	0.7664110064506531	1.077417254447937	227.64055585861206
15	0.6564699411392212	1.2722198963165283	0.7622373700141907	1.0852925777435303	222.357928276062
16	0.6563681960105896	1.2716130018234253	0.7565577626228333	1.1001638174057007	223.03312039375305
17	0.655668318271637	1.2721351385116577	0.7604515552520752	1.0852453708648682	222.31808280944824
18	0.6575959920883179	1.2673981189727783	0.7610507607460022	1.0857890844345093	221.87597370147705
19	0.6587579250335693	1.2671563625335693	0.7599104046821594	1.0859034061431885	226.13041615486145
20	0.6605579257011414	1.2640811204910278	0.7482049465179443	1.104254961013794	228.46558594703674
21	0.6623460054397583	1.2605886459350586	0.7518802285194397	1.0962077379226685	224.07920241355896
22	0.6643749475479126	1.2586456537246704	0.7554154396057129	1.0870895385742188	225.18401837348938
23	0.6671571135520935	1.2544729709625244	0.7510355710983276	1.102466344833374	223.0174310207367
24	0.6689205169677734	1.2522214651107788	0.7426748275756836	1.1200356483459473	222.08529686927795
25	0.6716083288192749	1.2478212118148804	0.7507279515266418	1.1040014028549194	219.5187611579895
26	0.6736270785331726	1.2452114820480347	0.7548305988311768	1.0868561267852783	220.54273128509521
27	0.6745632290840149	1.2436225414276123	0.7490667700767517	1.1038323640823364	222.61525058746338
28	0.6756610870361328	1.2422820329666138	0.7348564863204956	1.1306517124176025	221.1334228515625
29	0.6776409149169922	1.2395451068878174	0.7406575083732605	1.1172940731048584	220.09215998649597
30	0.6928027868270874	1.220312476158142	0.7393727898597717	1.1313652992248535	222.2439568042755
31	0.7138725519180298	1.1918026208877563	0.7526542544364929	1.102506160736084	221.04117488861084
32	0.7258555889129639	1.171771764755249	0.745304524898529	1.1252158880233765	225.04401206970215
33	0.7326788306236267	1.1588388681411743	0.7233375310897827	1.1701304912567139	225.09675407409668
34	0.7373761534690857	1.14907705783844	0.7494585514068604	1.113589882850647	223.9277081489563
35	0.7402710914611816	1.1439374685287476	0.7140460014343262	1.187013030052185	219.0706603527069
36	0.7419763803482056	1.1405922174453735	0.7522175908088684	1.1028424501419067	224.04734444618225
37	0.74443119764328	1.1354409456253052	0.7566719651222229	1.0983552932739258	226.24978184700012
38	0.7462417483329773	1.1315147876739502	0.7432904243469238	1.1288150548934937	220.75848484039307
39	0.7478788495063782	1.1270411014556885	0.7563081979751587	1.092437505722046	225.0988802909851
40	0.7492804527282715	1.1246446371078491	0.7551974654197693	1.0951285362243652	223.72076320648193
41	0.7504975199699402	1.1211750507354736	0.7548986077308655	1.0973201990127563	219.2986023426056
42	0.7501391768455505	1.1195766925811768	0.7447553277015686	1.1284260749816895	226.00734734535217
43	0.7498050332069397	1.1200982332229614	0.7449050545692444	1.120320439338684	224.62510418891907
44	0.7509896159172058	1.1171107292175293	0.7558711171150208	1.0955020189285278	221.8454999923706
45	0.7522380352020264	1.1125730276107788	0.7582204937934875	1.086333990097046	227.42075514793396
46	0.7528772950172424	1.1102527379989624	0.7396103143692017	1.1362882852554321	224.14945101737976
47	0.7535518407821655	1.1092876195907593	0.7609824538230896	1.0845458507537842	225.3013789653778
48	0.75431227684021	1.1074212789535522	0.7647864818572998	1.0741664171218872	230.61434149742126
49	0.7555614709854126	1.104386806488037	0.7335588335990906	1.147397756576538	223.210768699646
50	0.7553894519805908	1.1050763130187988	0.7500737905502319	1.1108249425888062	224.226717710495
51	0.7558445334434509	1.1027897596359253	0.7438909411430359	1.1268187761306763	224.04208946228027
52	0.757023811340332	1.098883032798767	0.7542406916618347	1.0982842445373535	225.20479273796082
53	0.7578063607215881	1.0980050563812256	0.7532452344894409	1.1017327308654785	219.23281812667847
54	0.7584046125411987	1.0952680110931396	0.7377912998199463	1.1367368698120117	223.1051275730133
55	0.7588641047477722	1.0935992002487183	0.7525678873062134	1.0990197658538818	216.7896764278412
56	0.76019287109375	1.0891366004943848	0.740875780582428	1.1310081481933594	220.9998264312744
57	0.7612226605415344	1.086065649986267	0.748430609703064	1.1089529991149902	221.68344378471375
58	0.7613312602043152	1.0858230590820312	0.7598521709442139	1.085148572921753	218.2938244342804
59	0.7616416215896606	1.0849891901016235	0.7523465752601624	1.1028168201446533	222.47366547584534
