epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.4799373149871826	1.6256574392318726	0.5475543141365051	1.4681185483932495	26153.785306930542
1	0.6031454801559448	1.381798267364502	0.5790448188781738	1.4073354005813599	10690.918766736984
2	0.6304954886436462	1.3359225988388062	0.6079782843589783	1.3729733228683472	6290.757502555847
3	0.6695739030838013	1.2925081253051758	0.639326810836792	1.3336011171340942	3050.281562805176
4	0.6884213089942932	1.2581722736358643	0.6497250199317932	1.3133330345153809	3176.9748270511627
5	0.6946336627006531	1.242356538772583	0.656477153301239	1.3019649982452393	2590.0802249908447
6	0.6982836127281189	1.2349709272384644	0.6542118787765503	1.3055579662322998	1280.675277709961
7	0.7011969089508057	1.22881019115448	0.6589791178703308	1.291968584060669	590.1429212093353
8	0.7033083438873291	1.22527015209198	0.6573452949523926	1.2992359399795532	636.0422003269196
9	0.7076212167739868	1.2212074995040894	0.67036372423172	1.2791988849639893	1542.1326768398285
10	0.7256805300712585	1.194427251815796	0.6877200603485107	1.2572057247161865	1519.495483636856
11	0.7422060966491699	1.1657969951629639	0.6946247816085815	1.2395765781402588	546.9082171916962
12	0.7436277270317078	1.1608468294143677	0.6900523900985718	1.2512247562408447	485.835001707077
13	0.7450885772705078	1.1565924882888794	0.6890226006507874	1.2482517957687378	714.2878596782684
14	0.7467402219772339	1.1528668403625488	0.690512478351593	1.2470698356628418	1484.897370815277
15	0.7489771246910095	1.1502212285995483	0.6890913248062134	1.2503585815429688	554.4658536911011
16	0.7523781657218933	1.145427942276001	0.6876123547554016	1.2508795261383057	334.3945128917694
17	0.755337119102478	1.1388723850250244	0.6894593238830566	1.248508095741272	397.7398064136505
18	0.7581953406333923	1.1331380605697632	0.6828996539115906	1.2612954378128052	696.1238551139832
19	0.7599835991859436	1.1310309171676636	0.689556360244751	1.2486275434494019	1470.80344581604
20	0.761674165725708	1.1285890340805054	0.6907222867012024	1.2438017129898071	569.5659594535828
21	0.7630994319915771	1.1253342628479004	0.6886517405509949	1.2497624158859253	299.822701215744
22	0.7648299336433411	1.121411919593811	0.6940000653266907	1.2386610507965088	408.7497696876526
23	0.7620397210121155	1.1268610954284668	0.6809431314468384	1.2594738006591797	474.55855107307434
24	0.7581865191459656	1.1331359148025513	0.6825676560401917	1.253097414970398	457.2078402042389
25	0.7580023407936096	1.1324373483657837	0.6778590083122253	1.2632935047149658	407.2051782608032
26	0.7578018307685852	1.1325995922088623	0.6788825392723083	1.2639660835266113	624.8819024562836
27	0.7585486173629761	1.1325922012329102	0.6761503219604492	1.2697536945343018	590.9404079914093
28	0.7585891485214233	1.1303695440292358	0.6701679229736328	1.277035117149353	376.687691450119
29	0.7595497965812683	1.127888560295105	0.6821832656860352	1.2555158138275146	486.68104338645935
30	0.7597458362579346	1.128408670425415	0.6810657382011414	1.2569923400878906	445.3702611923218
31	0.7603013515472412	1.1267086267471313	0.6829037070274353	1.2548372745513916	234.12230467796326
32	0.7595211267471313	1.1288639307022095	0.6824705600738525	1.2553315162658691	227.42096972465515
33	0.7615910172462463	1.1231027841567993	0.6805957555770874	1.2544963359832764	370.3831248283386
34	0.7621650695800781	1.1228114366531372	0.6785474419593811	1.2593052387237549	398.9209637641907
35	0.761896014213562	1.1225554943084717	0.6776021122932434	1.260535478591919	741.5927493572235
36	0.7629507780075073	1.1211950778961182	0.6801220774650574	1.2628649473190308	336.1148142814636
37	0.7638404965400696	1.1195707321166992	0.6776183843612671	1.26529860496521	281.75824666023254
38	0.7639321684837341	1.119140625	0.6749598979949951	1.2669057846069336	227.47948670387268
39	0.765236496925354	1.1170703172683716	0.6795088648796082	1.260330319404602	238.22414588928223
