epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.4329893887042999	1.7692052125930786	0.4947054386138916	1.6471556425094604	30249.419847488403
1	0.5831403136253357	1.5088239908218384	0.5517081618309021	1.5220848321914673	13892.268414497375
2	0.6073132157325745	1.440758228302002	0.5652708411216736	1.494275689125061	8330.666267156601
3	0.6180633306503296	1.4133882522583008	0.5725095868110657	1.47854745388031	4964.893382072449
4	0.6340356469154358	1.388623833656311	0.6671127676963806	1.361733317375183	3792.7745172977448
5	0.7462053894996643	1.2402253150939941	0.6895739436149597	1.3176758289337158	3410.7091228961945
6	0.7587642669677734	1.2115610837936401	0.700551450252533	1.2954033613204956	1170.8541226387024
7	0.767346978187561	1.194393277168274	0.6934972405433655	1.302613615989685	2017.1756436824799
8	0.7825989127159119	1.1691718101501465	0.692497730255127	1.3034244775772095	1605.9172427654266
9	0.7871264815330505	1.158860206604004	0.667881190776825	1.3273202180862427	350.3880798816681
10	0.7578364610671997	1.1854768991470337	0.6520068049430847	1.340387225151062	825.5241227149963
11	0.7671271562576294	1.175325870513916	0.6516790390014648	1.3441567420959473	1284.312622308731
12	0.7937023043632507	1.1450071334838867	0.651731550693512	1.3513883352279663	289.7006142139435
13	0.813202977180481	1.1156458854675293	0.6598770618438721	1.339556097984314	286.9812548160553
14	0.8222182393074036	1.0993921756744385	0.6639198660850525	1.3333204984664917	281.67472863197327
15	0.8287490010261536	1.086766242980957	0.6609657406806946	1.3464908599853516	297.7142162322998
16	0.8331236243247986	1.0771130323410034	0.6865129470825195	1.3068265914916992	289.8903419971466
17	0.8394140601158142	1.0655436515808105	0.6648337244987488	1.3358646631240845	304.73346996307373
18	0.8442057371139526	1.0568798780441284	0.6844148635864258	1.310776710510254	282.3090555667877
19	0.8550089597702026	1.044309377670288	0.6996803283691406	1.2839771509170532	301.029664516449
20	0.8683946132659912	1.0266094207763672	0.721690833568573	1.2742761373519897	302.20364451408386
21	0.9029719829559326	0.9738243222236633	0.7372729182243347	1.241284966468811	300.26282596588135
22	0.9127833247184753	0.9516761302947998	0.7477036118507385	1.2310913801193237	291.5150353908539
23	0.9151414036750793	0.9437255859375	0.7371657490730286	1.237169861793518	289.83334493637085
24	0.9172501564025879	0.9379190802574158	0.7302972674369812	1.25717031955719	303.75265979766846
25	0.9192467331886292	0.9317686557769775	0.7571289539337158	1.2177220582962036	299.8230142593384
26	0.9209641814231873	0.9274623394012451	0.7399709820747375	1.2395819425582886	308.30356788635254
27	0.9227868318557739	0.921401858329773	0.7500024437904358	1.22402024269104	288.61238646507263
28	0.9241268634796143	0.9168145060539246	0.740895688533783	1.2337760925292969	295.077463388443
29	0.9251905083656311	0.9138285517692566	0.7452136874198914	1.2350775003433228	292.7516086101532
30	0.9272052645683289	0.9072338938713074	0.742241382598877	1.2381787300109863	291.46921586990356
31	0.9287090301513672	0.90248042345047	0.7339310050010681	1.2481715679168701	406.65199279785156
32	0.9299355745315552	0.8983184099197388	0.7427869439125061	1.2363293170928955	298.78837037086487
33	0.9311604499816895	0.8945850729942322	0.7494233250617981	1.228110671043396	299.2493381500244
34	0.9330491423606873	0.887304425239563	0.7406343817710876	1.2374600172042847	290.33806133270264
35	0.9332528710365295	0.8872294425964355	0.7412087917327881	1.2363048791885376	267.44569659233093
36	0.9352650046348572	0.8798481225967407	0.7380144596099854	1.242950677871704	272.3049669265747
37	0.9362227916717529	0.8760166168212891	0.7524464130401611	1.2199968099594116	265.92126512527466
38	0.9370757341384888	0.8730743527412415	0.7482261657714844	1.2252436876296997	271.66068172454834
39	0.937736988067627	0.8711146116256714	0.7492960095405579	1.2262762784957886	274.148099899292
40	0.9387226700782776	0.8672904372215271	0.7446257472038269	1.231153964996338	279.85547614097595
41	0.9398796558380127	0.8629669547080994	0.745627224445343	1.2287318706512451	276.8554627895355
42	0.9408588409423828	0.8591962456703186	0.7444013953208923	1.231169581413269	264.72120904922485
43	0.9417579770088196	0.8557372689247131	0.7455475330352783	1.2285431623458862	277.80676913261414
44	0.9421538710594177	0.8544428944587708	0.7457671165466309	1.2281500101089478	264.2035937309265
45	0.9417862892150879	0.8558622002601624	0.7329554557800293	1.2524646520614624	273.1706700325012
46	0.9437612891197205	0.8476809859275818	0.7469565272331238	1.2271250486373901	280.3110439777374
47	0.9447035789489746	0.8441264629364014	0.7395039200782776	1.239373803138733	281.7812776565552
48	0.9448364973068237	0.8433845043182373	0.746472179889679	1.2267898321151733	282.00344729423523
49	0.9452388882637024	0.8422970175743103	0.7516314387321472	1.220045804977417	264.78861021995544
50	0.9458053708076477	0.8393357396125793	0.7465283274650574	1.2254751920700073	278.39528918266296
51	0.9462943077087402	0.8374673128128052	0.7497129440307617	1.2206448316574097	278.40689730644226
52	0.9473502039909363	0.832876980304718	0.7466265559196472	1.2294886112213135	278.6756999492645
53	0.947391927242279	0.8328986763954163	0.7406429648399353	1.2358074188232422	282.5843894481659
54	0.9480820894241333	0.8297730088233948	0.7382275462150574	1.240419864654541	274.49950408935547
55	0.948540449142456	0.827826201915741	0.7486452460289001	1.2230305671691895	272.0549314022064
56	0.9492622017860413	0.8244154453277588	0.7468142509460449	1.2256969213485718	277.63649225234985
57	0.9496219158172607	0.8231630921363831	0.7478821873664856	1.2244189977645874	266.22007989883423
58	0.9499478340148926	0.8213768601417542	0.742185115814209	1.2365378141403198	278.28500962257385
59	0.950577437877655	0.8187114000320435	0.740081250667572	1.2383270263671875	277.88901233673096
60	0.9506372809410095	0.8187567591667175	0.744100034236908	1.232409119606018	263.7916088104248
61	0.9515454173088074	0.8142002820968628	0.7454559803009033	1.2294350862503052	264.13803148269653
62	0.9515097737312317	0.8146690130233765	0.7472453713417053	1.2264000177383423	274.4854693412781
63	0.9521006345748901	0.8117501139640808	0.7469742894172668	1.2251940965652466	261.5776903629303
64	0.9524943232536316	0.8097637891769409	0.7458975315093994	1.228188157081604	265.5441184043884
65	0.9524526000022888	0.8103405237197876	0.7473834156990051	1.2254310846328735	258.95426511764526
66	0.9531168937683105	0.8069331645965576	0.7458508610725403	1.231101155281067	258.16665983200073
67	0.9532723426818848	0.8063996434211731	0.74687260389328	1.2275679111480713	263.0391664505005
68	0.9536750912666321	0.8046124577522278	0.7431979179382324	1.2347477674484253	276.4252417087555
69	0.9540499448776245	0.8026284575462341	0.7430595755577087	1.2317413091659546	262.4597327709198
70	0.9540642499923706	0.8023667335510254	0.7432023882865906	1.2331537008285522	269.55769515037537
71	0.9545680284500122	0.7997811436653137	0.7441784739494324	1.2286388874053955	270.7701325416565
72	0.9548016786575317	0.7990036010742188	0.7449831962585449	1.2297762632369995	257.2800030708313
73	0.9548180103302002	0.7986932396888733	0.7456612586975098	1.2279818058013916	262.56041622161865
74	0.9551859498023987	0.7968288660049438	0.7446737885475159	1.2289048433303833	260.7420389652252
75	0.9555919766426086	0.7947477698326111	0.7471254467964172	1.228000521659851	256.9793186187744
76	0.9558055400848389	0.7937268018722534	0.7437310218811035	1.2302417755126953	254.39860820770264
77	0.9559869170188904	0.7930755615234375	0.7458333373069763	1.2272391319274902	269.38370156288147
78	0.9562211036682129	0.7916125655174255	0.7475166916847229	1.2244895696640015	256.24800539016724
79	0.9562480449676514	0.7914985418319702	0.7469186186790466	1.224901795387268	265.7250864505768
80	0.9566042423248291	0.7895597815513611	0.7508387565612793	1.220350980758667	266.8708190917969
81	0.956741988658905	0.7890276908874512	0.7445924282073975	1.230660319328308	268.942036151886
82	0.9569944739341736	0.7876777648925781	0.7477265000343323	1.2242377996444702	257.79047107696533
83	0.9571899771690369	0.7864602208137512	0.7479352355003357	1.2236263751983643	264.4617848396301
84	0.9574278593063354	0.7853163480758667	0.7478553652763367	1.2230849266052246	265.7998745441437
85	0.9573689699172974	0.7855210900306702	0.7426874041557312	1.233001947402954	260.5734577178955
86	0.957472562789917	0.7854872345924377	0.7449958324432373	1.2274166345596313	266.1422460079193
87	0.9579852819442749	0.7825491428375244	0.7487044930458069	1.2237523794174194	254.57568836212158
88	0.9580418467521667	0.7819294929504395	0.7422125339508057	1.2344566583633423	258.3923032283783
89	0.9581788182258606	0.7813391089439392	0.7452676892280579	1.227389931678772	259.02321887016296
90	0.958340048789978	0.780505895614624	0.7449623942375183	1.2288874387741089	259.96366834640503
91	0.9585372805595398	0.7794592976570129	0.746504008769989	1.2273391485214233	269.13800168037415
92	0.9586381316184998	0.7788349986076355	0.7479460835456848	1.2233785390853882	259.2029812335968
93	0.958778440952301	0.778182864189148	0.7429289221763611	1.2326269149780273	261.83581948280334
94	0.9588881731033325	0.7776457667350769	0.7478887438774109	1.22335946559906	262.7210466861725
95	0.9589794278144836	0.7771715521812439	0.7453060746192932	1.2286044359207153	253.25457334518433
96	0.9591923356056213	0.7759295701980591	0.7456991076469421	1.2276089191436768	262.85526871681213
97	0.9593044519424438	0.7751774787902832	0.7470703721046448	1.2259379625320435	258.9459729194641
98	0.9594523310661316	0.7744297981262207	0.7468106746673584	1.2260323762893677	265.8252453804016
99	0.9595676064491272	0.7737880349159241	0.7442267537117004	1.2316759824752808	253.92328310012817
