epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.6207448244094849	1.1945749521255493	0.7158123254776001	1.0494149923324585	18956.978284835815
1	0.7341205477714539	1.0373419523239136	0.7463253736495972	1.0228976011276245	5478.370665073395
2	0.7589541077613831	1.0166091918945312	0.7492786049842834	1.0240401029586792	7557.502682924271
3	0.7721561789512634	1.007685899734497	0.7736218571662903	1.004860758781433	2709.4124116897583
4	0.7812986969947815	1.0005637407302856	0.7811819314956665	1.0018517971038818	3348.476394891739
5	0.7880937457084656	0.9966075420379639	0.7769713401794434	1.0029621124267578	2004.0949578285217
6	0.7914491295814514	0.9928805232048035	0.7774128913879395	1.0046898126602173	2847.9581480026245
7	0.8054186701774597	0.9576821327209473	0.8110285401344299	0.8986647129058838	1645.6062791347504
8	0.8447887301445007	0.8483187556266785	0.869474470615387	0.8185737729072571	946.6761839389801
9	0.8945777416229248	0.7630233764648438	0.8803383111953735	0.7879819869995117	980.6192474365234
10	0.8998619914054871	0.745779275894165	0.8804282546043396	0.785638689994812	1670.1895687580109
11	0.9015875458717346	0.740451991558075	0.8834138512611389	0.7792321443557739	1431.8717193603516
12	0.9023990035057068	0.7373998761177063	0.8878080248832703	0.7700717449188232	2078.1944642066956
13	0.9031440019607544	0.7351094484329224	0.8880237936973572	0.7717193365097046	1072.9419033527374
14	0.9051973223686218	0.7303879857063293	0.8832011818885803	0.7797125577926636	709.604171037674
15	0.9048473238945007	0.7316102385520935	0.8892333507537842	0.7680598497390747	448.7748353481293
16	0.9067681431770325	0.7264856696128845	0.8904639482498169	0.7657516598701477	482.4015667438507
17	0.9075607061386108	0.7236497402191162	0.8899997472763062	0.7646657228469849	1122.073303937912
18	0.9096221923828125	0.7187905311584473	0.8922738432884216	0.7606425881385803	958.1966247558594
19	0.9083495736122131	0.721331775188446	0.8866483569145203	0.7734030485153198	1113.0320200920105
20	0.9092002511024475	0.7190608978271484	0.891430675983429	0.7625279426574707	376.60039710998535
21	0.9108823537826538	0.7146999835968018	0.8759751915931702	0.7893826365470886	328.22171807289124
22	0.908842146396637	0.7193515300750732	0.8893135190010071	0.766474187374115	511.2524621486664
23	0.9105504751205444	0.7153071165084839	0.8916255235671997	0.7637220621109009	656.7467374801636
24	0.9102470874786377	0.7158896923065186	0.8859305381774902	0.7731056213378906	1241.4681766033173
25	0.9111523628234863	0.7137035727500916	0.8894006609916687	0.7664809823036194	577.1838457584381
26	0.913174033164978	0.7087037563323975	0.890084981918335	0.7637930512428284	249.55923175811768
27	0.9138983488082886	0.7066686749458313	0.8888934254646301	0.7674429416656494	242.4981391429901
28	0.9120444655418396	0.711061418056488	0.8913044929504395	0.7627215385437012	361.0228979587555
29	0.9142900109291077	0.7055442929267883	0.8922942876815796	0.7610318660736084	602.34747838974
30	0.9132744669914246	0.7078217267990112	0.8901480436325073	0.7646684646606445	1079.1619021892548
31	0.9147413372993469	0.7034692764282227	0.8896123170852661	0.7652753591537476	869.7207441329956
32	0.9151238203048706	0.7024983763694763	0.89191734790802	0.7614651918411255	177.38407373428345
33	0.9160309433937073	0.7002356052398682	0.891004741191864	0.7626252770423889	220.7875189781189
34	0.9146626591682434	0.7035886645317078	0.890292763710022	0.7647504806518555	254.98547744750977
35	0.9157741665840149	0.7010313868522644	0.8885756731033325	0.7686800360679626	412.44765639305115
36	0.9139207005500793	0.7055853009223938	0.8927978873252869	0.7586000561714172	299.34141540527344
37	0.9152716398239136	0.7018948197364807	0.8916995525360107	0.7613699436187744	359.7103044986725
38	0.9180782437324524	0.6936664581298828	0.8932231664657593	0.7577998042106628	276.24320816993713
39	0.9180847406387329	0.6935084462165833	0.8929980397224426	0.7587400078773499	368.64076137542725
40	0.9183269143104553	0.6932197213172913	0.8920485973358154	0.7603649497032166	648.126054763794
41	0.9169626832008362	0.6974803805351257	0.8910042643547058	0.7612200379371643	331.1293478012085
42	0.9189307689666748	0.6913277506828308	0.8924603462219238	0.7597805857658386	322.4125027656555
43	0.9183056950569153	0.6930840015411377	0.8911831378936768	0.7621999382972717	383.35610270500183
44	0.9202144742012024	0.6878414154052734	0.8921712040901184	0.7599281668663025	395.70175647735596
45	0.9200385808944702	0.6882107257843018	0.886359691619873	0.772824764251709	296.9116587638855
46	0.9189208745956421	0.6910817623138428	0.8894134759902954	0.7653289437294006	146.90091848373413
47	0.9187116026878357	0.6909977793693542	0.8922079801559448	0.7604721784591675	151.4080319404602
48	0.9207471609115601	0.6859949231147766	0.890836238861084	0.76253741979599	173.5933117866516
49	0.9217127561569214	0.6824606657028198	0.8898080587387085	0.763640284538269	298.2627468109131
50	0.9220255017280579	0.6816186904907227	0.8925709128379822	0.7595010995864868	320.7986693382263
51	0.9200857877731323	0.6875384449958801	0.8912966251373291	0.7607904672622681	604.8306753635406
52	0.9221224188804626	0.6810987591743469	0.8920809626579285	0.7598022818565369	343.0909116268158
53	0.9211850762367249	0.6844978928565979	0.8921169638633728	0.7594522833824158	243.65568017959595
54	0.922128438949585	0.6810711026191711	0.8917277455329895	0.7614073753356934	203.59048557281494
55	0.9226469993591309	0.6793748140335083	0.8916323781013489	0.7608043551445007	146.47101664543152
56	0.9233995079994202	0.6770480275154114	0.890795886516571	0.7626860737800598	142.72201108932495
57	0.9222248196601868	0.6812185645103455	0.8921168446540833	0.7604029774665833	146.36923265457153
58	0.9240183234214783	0.6752457022666931	0.8896940350532532	0.7643364071846008	145.9278781414032
59	0.9235992431640625	0.676662802696228	0.8908841609954834	0.7621657848358154	145.50057530403137
