epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.4855055809020996	1.8169705867767334	0.4309556186199188	1.7899224758148193	14572.025541067123
1	0.6989696025848389	1.430810809135437	0.5404966473579407	1.4974095821380615	199.96896529197693
2	0.7519757747650146	1.2413280010223389	0.5432422161102295	1.474827527999878	202.27126836776733
3	0.7543761730194092	1.215942144393921	0.5357844233512878	1.4695605039596558	198.12859678268433
4	0.760736882686615	1.1886072158813477	0.5532553195953369	1.4460667371749878	201.4789798259735
5	0.7756106853485107	1.155076026916504	0.5670605301856995	1.4114593267440796	201.56205487251282
6	0.7830796837806702	1.131670355796814	0.5697367787361145	1.4022719860076904	200.06897044181824
7	0.785478949546814	1.1232115030288696	0.5658441781997681	1.4080193042755127	195.07268285751343
8	0.7873696088790894	1.1175748109817505	0.5721550583839417	1.3970551490783691	198.20422172546387
9	0.7962235808372498	1.1062415838241577	0.5883496403694153	1.3755457401275635	192.92291045188904
10	0.8125773072242737	1.0831669569015503	0.5985268950462341	1.359810709953308	198.15096020698547
11	0.8174076080322266	1.0741722583770752	0.6028003096580505	1.3569625616073608	194.6906774044037
12	0.8355860114097595	1.0467486381530762	0.6157914996147156	1.3368717432022095	198.2673306465149
13	0.8330562710762024	1.0441442728042603	0.6193239688873291	1.3334424495697021	198.7404546737671
14	0.8317221403121948	1.0440940856933594	0.6104963421821594	1.342707633972168	193.42553687095642
15	0.8304653763771057	1.0442670583724976	0.6127638220787048	1.336990237236023	193.80151891708374
16	0.8297547101974487	1.0424147844314575	0.6130232214927673	1.3376432657241821	199.1768786907196
17	0.8293046355247498	1.0421525239944458	0.6163324117660522	1.330594778060913	201.29299807548523
18	0.8277288675308228	1.0429940223693848	0.6139803528785706	1.3332270383834839	189.9072141647339
19	0.8278061747550964	1.0418410301208496	0.6095884442329407	1.3385887145996094	200.58245038986206
20	0.8269718885421753	1.041672945022583	0.61297208070755	1.3339409828186035	197.96037101745605
21	0.8258830308914185	1.0425305366516113	0.61161869764328	1.3341426849365234	196.44034552574158
22	0.824945330619812	1.042209506034851	0.611661970615387	1.3353520631790161	296.0644233226776
23	0.8246957659721375	1.0412697792053223	0.6097617149353027	1.3382835388183594	200.2760956287384
24	0.8232908248901367	1.0414010286331177	0.6089628338813782	1.336626410484314	202.58676862716675
25	0.8226014375686646	1.042536973953247	0.609771192073822	1.339800238609314	209.40488648414612
26	0.8226458430290222	1.0414334535598755	0.6064835786819458	1.3408763408660889	206.6552484035492
27	0.8213689923286438	1.0421994924545288	0.6106569766998291	1.337510585784912	203.35243582725525
28	0.821295976638794	1.0418355464935303	0.6097054481506348	1.336940050125122	204.59910321235657
29	0.8214035630226135	1.0408830642700195	0.6060895323753357	1.3405721187591553	199.68912363052368
30	0.8198725581169128	1.0418744087219238	0.6038486957550049	1.3416683673858643	207.87600779533386
31	0.8201925754547119	1.0406527519226074	0.6010796427726746	1.3476132154464722	196.3979513645172
32	0.8190641403198242	1.0411206483840942	0.6044170260429382	1.3413790464401245	207.62702345848083
33	0.8184286952018738	1.0406525135040283	0.6062086224555969	1.3398149013519287	204.4188539981842
34	0.8187506794929504	1.0416970252990723	0.6052749156951904	1.3406819105148315	202.3524866104126
35	0.8176368474960327	1.0405046939849854	0.6027875542640686	1.3422478437423706	197.38375759124756
36	0.8166854381561279	1.0414345264434814	0.604228675365448	1.3427706956863403	199.72164273262024
37	0.8172646760940552	1.040419578552246	0.6030095815658569	1.3409538269042969	204.60226273536682
38	0.8172791004180908	1.039254903793335	0.6063521504402161	1.3378806114196777	202.35162663459778
39	0.8158353567123413	1.0401431322097778	0.600845992565155	1.3435171842575073	196.78909993171692
40	0.8150056004524231	1.0405646562576294	0.6049547791481018	1.3397927284240723	201.66672730445862
41	0.8152810335159302	1.0397896766662598	0.6004238128662109	1.3445360660552979	200.64579057693481
42	0.8145363926887512	1.0411827564239502	0.6005690097808838	1.3462347984313965	201.46741461753845
43	0.8141920566558838	1.0399647951126099	0.6047002077102661	1.3383584022521973	204.10243797302246
44	0.8140716552734375	1.0402077436447144	0.598056972026825	1.3472613096237183	196.41414856910706
45	0.8133076429367065	1.0394195318222046	0.6053111553192139	1.3397024869918823	206.7576868534088
