epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.3847907483577728	1.821746587753296	0.30994105339050293	1.833540678024292	13386.849169969559
1	0.53730708360672	1.5629624128341675	0.3294795751571655	1.796553373336792	244.925612449646
2	0.5350532531738281	1.560734748840332	0.3529924750328064	1.7889455556869507	243.49741101264954
3	0.5435689091682434	1.5522984266281128	0.3535909950733185	1.8005505800247192	238.63435125350952
4	0.5468695163726807	1.54365873336792	0.3669556677341461	1.7882145643234253	245.23136615753174
5	0.5539073944091797	1.5346386432647705	0.35378792881965637	1.7834302186965942	252.9271206855774
6	0.7664568424224854	1.25360107421875	0.6172836422920227	1.3539563417434692	247.40683317184448
7	0.8377518057823181	1.0759024620056152	0.6197390556335449	1.3445777893066406	245.11992383003235
8	0.8423078060150146	1.056455135345459	0.6200389862060547	1.3423854112625122	242.42134976387024
9	0.839982807636261	1.0535509586334229	0.6162331104278564	1.3448935747146606	234.70680618286133
10	0.8380760550498962	1.0513968467712402	0.6072940826416016	1.3508448600769043	235.33879566192627
11	0.8337675333023071	1.0557917356491089	0.6135440468788147	1.3460335731506348	238.17934346199036
12	0.8324498534202576	1.0549519062042236	0.6134757995605469	1.3440115451812744	243.31583070755005
13	0.8327967524528503	1.0520800352096558	0.6135973334312439	1.341444969177246	245.18299055099487
14	0.8329223990440369	1.0502816438674927	0.6195933818817139	1.3341480493545532	244.66241931915283
15	0.8345320820808411	1.0453156232833862	0.6241981983184814	1.3329523801803589	236.2750747203827
16	0.8367237448692322	1.0423040390014648	0.6174099445343018	1.337653398513794	236.63762760162354
17	0.8424651026725769	1.033818006515503	0.6267325282096863	1.331289529800415	243.40696811676025
18	0.8512122631072998	1.022349238395691	0.6313918828964233	1.3255479335784912	243.127991437912
19	0.8667463064193726	1.0009723901748657	0.6478764414787292	1.309879183769226	245.01142501831055
20	0.8830324411392212	0.9754983186721802	0.6693598031997681	1.2842786312103271	245.57551980018616
21	0.895995557308197	0.9506674408912659	0.6485408544540405	1.3092265129089355	241.1226451396942
22	0.9037680625915527	0.9349798560142517	0.6666906476020813	1.2868437767028809	242.01639199256897
23	0.9091635346412659	0.9226346611976624	0.6611603498458862	1.293797254562378	235.38761019706726
24	0.9124844670295715	0.9151626825332642	0.6610831022262573	1.2924197912216187	234.11494851112366
25	0.9158927202224731	0.9067903161048889	0.6649529337882996	1.2906826734542847	232.9462606906891
26	0.9163835644721985	0.9060534834861755	0.6611754298210144	1.2936936616897583	237.4053976535797
27	0.9181628823280334	0.9009718298912048	0.6550132036209106	1.2970430850982666	240.85520386695862
28	0.9206814169883728	0.89387047290802	0.6640490889549255	1.2899490594863892	242.45789909362793
29	0.9219344258308411	0.8900408744812012	0.6701023578643799	1.2827867269515991	246.48124814033508
30	0.9235879182815552	0.8853076696395874	0.665919303894043	1.289117455482483	239.20348501205444
31	0.9235246777534485	0.8854500651359558	0.6664861440658569	1.2896854877471924	240.9275188446045
32	0.9243459105491638	0.8829996585845947	0.6571338176727295	1.2954424619674683	243.54268860816956
33	0.9244347214698792	0.883623480796814	0.6618839502334595	1.2931498289108276	242.9428415298462
34	0.9265580773353577	0.8766111731529236	0.6569201946258545	1.301656723022461	245.24394011497498
35	0.9271574020385742	0.8756774067878723	0.6603209972381592	1.2955821752548218	244.08347916603088
36	0.9285382628440857	0.8704290986061096	0.6520130634307861	1.300626277923584	242.67895650863647
37	0.9284285306930542	0.8708242774009705	0.6781600713729858	1.2763351202011108	246.1361448764801
38	0.9286755919456482	0.8697599768638611	0.6578425765037537	1.294033408164978	241.30732893943787
39	0.9281367063522339	0.8710971474647522	0.6584240794181824	1.2930694818496704	242.4905071258545
40	0.9287408590316772	0.8693686127662659	0.6541566848754883	1.298887014389038	239.6169981956482
41	0.9294307827949524	0.8664956092834473	0.664580225944519	1.2870798110961914	241.92938876152039
42	0.9284581542015076	0.8689938187599182	0.669097363948822	1.2850929498672485	246.6730513572693
43	0.928421139717102	0.8673554062843323	0.6590188145637512	1.2942677736282349	241.76723718643188
44	0.9287951588630676	0.8665260076522827	0.652863085269928	1.3005214929580688	245.7493224143982
45	0.9288594126701355	0.8653792142868042	0.6657124757766724	1.2885456085205078	243.94751381874084
46	0.9303548336029053	0.8626116514205933	0.6592414379119873	1.2942190170288086	244.78267431259155
47	0.9289381504058838	0.8639340400695801	0.6502066254615784	1.302543044090271	244.02972722053528
48	0.9272935390472412	0.8659865856170654	0.655440092086792	1.2970043420791626	242.43382787704468
49	0.9273021817207336	0.8658450841903687	0.6517242789268494	1.3015271425247192	242.82078433036804
50	0.9265822768211365	0.8655573725700378	0.6748363375663757	1.2880245447158813	241.0165114402771
51	0.9270617365837097	0.8632831573486328	0.6523058414459229	1.3020625114440918	252.4528410434723
52	0.9280574321746826	0.8611839413642883	0.66224205493927	1.290345549583435	240.23602628707886
