epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.4620586931705475	1.7891346216201782	0.5499032139778137	1.5484706163406372	15894.772002220154
1	0.5788098573684692	1.448414921760559	0.557909369468689	1.453855037689209	1360.5066254138947
2	0.5919820666313171	1.4074429273605347	0.5814061760902405	1.4168634414672852	1045.789718389511
3	0.6241918206214905	1.3585867881774902	0.6372578144073486	1.356194019317627	197.47956585884094
4	0.6700793504714966	1.30267333984375	0.6418208479881287	1.3366411924362183	201.74204325675964
5	0.6716324090957642	1.2887860536575317	0.6409361362457275	1.3314582109451294	201.79500699043274
6	0.6732178330421448	1.281364917755127	0.6398730278015137	1.3278875350952148	202.340434551239
7	0.6730257868766785	1.2754751443862915	0.6454709768295288	1.3190773725509644	200.41292810440063
8	0.681156575679779	1.2635422945022583	0.6564953327178955	1.304449200630188	199.95169258117676
9	0.7231351137161255	1.2137298583984375	0.7270295023918152	1.210084080696106	201.3959095478058
10	0.7605695724487305	1.1549391746520996	0.7190570831298828	1.2139904499053955	195.9229907989502
11	0.7612981796264648	1.149758219718933	0.722735583782196	1.210819959640503	198.39575695991516
12	0.7618169188499451	1.1473668813705444	0.7277714014053345	1.2010719776153564	200.71606636047363
13	0.7621803283691406	1.145306944847107	0.7238221168518066	1.20530104637146	194.88749194145203
14	0.7622590065002441	1.1434111595153809	0.7284658551216125	1.198676347732544	201.9290623664856
15	0.7644369006156921	1.1404259204864502	0.7364590167999268	1.19044029712677	198.96172046661377
16	0.7829691171646118	1.1197806596755981	0.7505397200584412	1.1714226007461548	204.24628734588623
17	0.7920040488243103	1.1076256036758423	0.7554416060447693	1.1653114557266235	195.4091260433197
18	0.7894212603569031	1.1073249578475952	0.7614162564277649	1.1571145057678223	204.35578775405884
19	0.7937389016151428	1.1006357669830322	0.7542008757591248	1.1672852039337158	207.7771761417389
20	0.7963290214538574	1.097152590751648	0.766117513179779	1.1488102674484253	200.1971697807312
21	0.8027276992797852	1.0885523557662964	0.7659353613853455	1.1495052576065063	201.85603523254395
22	0.816605806350708	1.0684897899627686	0.7736808657646179	1.1365118026733398	202.70341277122498
23	0.8129944205284119	1.069089651107788	0.7714536786079407	1.1383905410766602	199.61069226264954
24	0.8116192817687988	1.0686993598937988	0.7745282649993896	1.1356112957000732	209.76781272888184
25	0.8096274137496948	1.070061206817627	0.776885449886322	1.1313563585281372	204.231605052948
26	0.8092217445373535	1.0708588361740112	0.7717069983482361	1.1358436346054077	202.6513912677765
27	0.8082482218742371	1.0708497762680054	0.7675113081932068	1.1406193971633911	203.9431734085083
28	0.8051764369010925	1.0723600387573242	0.7695388197898865	1.138694167137146	197.8632926940918
29	0.8055018186569214	1.071009874343872	0.7657648324966431	1.1421802043914795	204.54321455955505
30	0.8045501708984375	1.0724530220031738	0.7650845646858215	1.1415390968322754	200.22897672653198
31	0.8036370277404785	1.0716136693954468	0.7711014151573181	1.134919285774231	197.01446795463562
32	0.8030133247375488	1.072069525718689	0.7645177841186523	1.142356276512146	200.55722093582153
33	0.8021990060806274	1.0720010995864868	0.7646368145942688	1.1415655612945557	198.62188577651978
34	0.8031803965568542	1.070011854171753	0.7615094184875488	1.1451870203018188	204.92954087257385
35	0.8016870617866516	1.0713181495666504	0.7605308294296265	1.1479653120040894	195.70476818084717
36	0.8009401559829712	1.0710272789001465	0.7621822357177734	1.1436023712158203	206.07983946800232
37	0.8000891208648682	1.070487380027771	0.7621464729309082	1.1426265239715576	199.64878010749817
38	0.800680935382843	1.071190595626831	0.7609724998474121	1.1449127197265625	207.26846837997437
39	0.7994906902313232	1.071202278137207	0.757169246673584	1.149919867515564	197.54126644134521
40	0.7991207242012024	1.0708798170089722	0.758144199848175	1.149086833000183	199.6954197883606
41	0.7986853718757629	1.0707874298095703	0.7566311359405518	1.1480411291122437	198.89688396453857
42	0.7981098294258118	1.0713868141174316	0.7609202265739441	1.1437873840332031	194.0307388305664
43	0.7975196242332458	1.0711361169815063	0.7584776878356934	1.1459002494812012	198.1698088645935
44	0.7987253069877625	1.069650411605835	0.7608767151832581	1.1449681520462036	199.86409378051758
45	0.7974333763122559	1.0704376697540283	0.7555631399154663	1.1484010219573975	201.67906665802002
46	0.7967012524604797	1.070534586906433	0.7589108347892761	1.1461213827133179	194.61959886550903
47	0.7971722483634949	1.0702970027923584	0.7548134326934814	1.1519160270690918	197.48634552955627
48	0.797064483165741	1.0706437826156616	0.7556192278862	1.1488603353500366	197.78573441505432
49	0.7978701591491699	1.068329095840454	0.7538018822669983	1.1503944396972656	199.79559707641602
50	0.796912670135498	1.069606900215149	0.7507116794586182	1.1548048257827759	201.8453073501587
51	0.7968451380729675	1.068064570426941	0.7549731135368347	1.1479347944259644	198.34997177124023
