epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.7596224546432495	1.133082628250122	0.6789326667785645	1.2640304565429688	384.6807496547699
1	0.7570956945419312	1.1370691061019897	0.6840313673019409	1.2555210590362549	259.9799418449402
2	0.7577371597290039	1.1355232000350952	0.6765773296356201	1.2640658617019653	244.99846959114075
3	0.7569279074668884	1.1368259191513062	0.6757462620735168	1.2650256156921387	263.4658987522125
4	0.7594062685966492	1.1340149641036987	0.6806221604347229	1.257319688796997	258.13248777389526
5	0.7598209977149963	1.131986379623413	0.6773582696914673	1.264769434928894	250.08332705497742
6	0.7612605094909668	1.1286563873291016	0.6883713006973267	1.2501883506774902	253.18527579307556
7	0.7632555961608887	1.1255377531051636	0.6866737604141235	1.2506392002105713	249.68018126487732
8	0.7670117020606995	1.1191692352294922	0.6895462274551392	1.2447375059127808	256.00638914108276
9	0.7701025605201721	1.1140022277832031	0.6881041526794434	1.247273325920105	247.46670579910278
10	0.7723958492279053	1.1091880798339844	0.6875302791595459	1.2510077953338623	248.68171215057373
11	0.7753481268882751	1.103908658027649	0.6712285280227661	1.2811546325683594	255.18319153785706
12	0.7776108384132385	1.1007344722747803	0.679355263710022	1.266142725944519	252.2842195034027
13	0.7916969060897827	1.0808398723602295	0.6613093018531799	1.3000560998916626	250.63909435272217
14	0.8040817975997925	1.0605677366256714	0.6635637879371643	1.3009089231491089	248.73783659934998
15	0.8078610301017761	1.051112174987793	0.6824337840080261	1.2727458477020264	246.78971099853516
16	0.8138841390609741	1.0370285511016846	0.6998907923698425	1.233703374862671	255.23156881332397
17	0.8160027265548706	1.0322880744934082	0.6997818350791931	1.2408549785614014	248.898916721344
18	0.8188251852989197	1.0249042510986328	0.7026992440223694	1.2371268272399902	260.8618416786194
19	0.8198410272598267	1.0223231315612793	0.7013905644416809	1.2357844114303589	252.7933075428009
20	0.8200376033782959	1.0225095748901367	0.7067046165466309	1.231603741645813	257.37541460990906
21	0.8223598003387451	1.0162895917892456	0.6996539235115051	1.2424602508544922	241.56978797912598
22	0.82338547706604	1.0137736797332764	0.6783392429351807	1.2728279829025269	252.82579040527344
23	0.8205674290657043	1.0210222005844116	0.7041288018226624	1.231107234954834	258.98573184013367
24	0.8242579698562622	1.0107746124267578	0.7030056715011597	1.2331888675689697	249.47755122184753
25	0.8252524137496948	1.0076185464859009	0.707936704158783	1.2331219911575317	252.50223851203918
26	0.8264248371124268	1.00431489944458	0.7033675909042358	1.240309715270996	254.6606171131134
27	0.8278664946556091	0.9994430541992188	0.7134029865264893	1.2273868322372437	252.36577033996582
28	0.8287509679794312	0.9970617890357971	0.7060914039611816	1.2403119802474976	248.86583542823792
29	0.8286886215209961	0.9971402287483215	0.7095770239830017	1.2330255508422852	248.1570816040039
30	0.8282853364944458	0.9990293979644775	0.701083779335022	1.2336498498916626	244.3599784374237
31	0.830617368221283	0.9921085834503174	0.7006351947784424	1.2488276958465576	239.13848972320557
32	0.8307176828384399	0.9912444949150085	0.7010231018066406	1.2425659894943237	242.8828046321869
33	0.8317844867706299	0.9866315126419067	0.7072566151618958	1.2323981523513794	241.77383852005005
34	0.8321073055267334	0.9856595396995544	0.7079396843910217	1.232168197631836	258.0981271266937
35	0.8324683904647827	0.9841662645339966	0.7033140659332275	1.2354962825775146	256.78075313568115
36	0.8334515690803528	0.9812413454055786	0.7050400972366333	1.2401106357574463	247.53634214401245
37	0.8334468603134155	0.9801399111747742	0.7034149169921875	1.2321017980575562	250.79481029510498
38	0.8340231776237488	0.9777331948280334	0.7107986211776733	1.2281742095947266	248.94619917869568
39	0.8350645899772644	0.9735715985298157	0.7116537690162659	1.2273774147033691	247.96548414230347
40	0.8344793915748596	0.9764173030853271	0.6985405087471008	1.2447161674499512	250.01707077026367
41	0.8349071741104126	0.9728248715400696	0.7053269743919373	1.236284613609314	248.16931748390198
42	0.8336598873138428	0.9771084785461426	0.7020622491836548	1.2354885339736938	254.7277491092682
43	0.8336052298545837	0.9755149483680725	0.7038196921348572	1.2327206134796143	245.85254311561584
44	0.8333662152290344	0.9736374020576477	0.6997502446174622	1.2445963621139526	246.31189155578613
45	0.8328720927238464	0.9728990197181702	0.6956915259361267	1.243928074836731	246.94236087799072
46	0.8330787420272827	0.972968339920044	0.6956112384796143	1.251677393913269	244.34464645385742
47	0.8321232795715332	0.9722437262535095	0.6976961493492126	1.2433439493179321	252.53635478019714
48	0.8318071365356445	0.9713239073753357	0.6941587924957275	1.2549755573272705	239.5310938358307
49	0.8308895826339722	0.9734295010566711	0.7016976475715637	1.2428432703018188	248.0837917327881
50	0.8313093185424805	0.9754322171211243	0.6966039538383484	1.2467023134231567	242.96985721588135
51	0.8306993246078491	0.9692298173904419	0.6946686506271362	1.243613600730896	256.24006748199463
52	0.8301593065261841	0.9745544791221619	0.6955744028091431	1.2495288848876953	251.262038230896
53	0.8306241035461426	0.968623161315918	0.6931495070457458	1.248758316040039	254.23814034461975
54	0.8288775682449341	0.9693437218666077	0.6832690834999084	1.2678349018096924	259.00603437423706
55	0.828173816204071	0.9722931981086731	0.6900038123130798	1.248932123184204	245.52439713478088
56	0.8279157280921936	0.9693942666053772	0.6934118270874023	1.248321771621704	248.41762471199036
57	0.8270293474197388	0.9691959619522095	0.6934477090835571	1.248763918876648	246.97429609298706
58	0.8266421556472778	0.9725226759910583	0.6808722019195557	1.273093342781067	248.7041597366333
59	0.8263330459594727	0.9707416892051697	0.6903689503669739	1.2564605474472046	255.42152214050293
60	0.8259167671203613	0.9711118340492249	0.6968836188316345	1.2417881488800049	248.3987774848938
61	0.8253117799758911	0.9716554284095764	0.6939288377761841	1.2543326616287231	244.54607820510864
62	0.8254873752593994	0.9686613082885742	0.6875519752502441	1.2558141946792603	253.64923763275146
63	0.8250004053115845	0.9676334857940674	0.6896377801895142	1.251789927482605	249.81428718566895
64	0.8247265219688416	0.9686141610145569	0.6875065565109253	1.262276530265808	250.52845644950867
65	0.8240035772323608	0.9671375751495361	0.6907035708427429	1.2426786422729492	250.50002670288086
66	0.8240458965301514	0.9665402173995972	0.688507616519928	1.252060890197754	256.42560839653015
67	0.8236584067344666	0.965614378452301	0.6893607974052429	1.2523621320724487	256.13067626953125
68	0.8236082196235657	0.9651517271995544	0.6850476861000061	1.2539831399917603	246.60086345672607
69	0.8232322931289673	0.9649200439453125	0.6894332766532898	1.2540545463562012	245.7749457359314
70	0.8228853940963745	0.9649649858474731	0.6850744485855103	1.2591694593429565	242.19904732704163
71	0.822026252746582	0.9656785726547241	0.6855775713920593	1.255570888519287	254.0189287662506
72	0.8226328492164612	0.9624927639961243	0.686099112033844	1.2571535110473633	240.63259649276733
73	0.8221356272697449	0.9619449973106384	0.6854364275932312	1.256493091583252	241.15687918663025
74	0.8219218850135803	0.9622766971588135	0.6856867671012878	1.2546772956848145	240.47158122062683
75	0.8214333653450012	0.961715579032898	0.681796133518219	1.2600997686386108	241.19851207733154
76	0.8220883011817932	0.9608508348464966	0.6854499578475952	1.255818486213684	246.2822561264038
77	0.8219059705734253	0.9606801271438599	0.6821615099906921	1.2607111930847168	237.34231066703796
78	0.8214355707168579	0.9603570103645325	0.6908937692642212	1.2528034448623657	241.51859879493713
79	0.8215757012367249	0.9584731459617615	0.6856495141983032	1.2498685121536255	243.48732352256775
80	0.8209193348884583	0.9616106748580933	0.6802886724472046	1.2673171758651733	239.61532473564148
81	0.8209391832351685	0.9583414196968079	0.6875931024551392	1.2517129182815552	244.0451946258545
82	0.8208550810813904	0.9581565856933594	0.6857375502586365	1.25369393825531	250.79034972190857
83	0.8214408755302429	0.956680953502655	0.6818583011627197	1.2635658979415894	266.5133032798767
84	0.8207473754882812	0.9558898210525513	0.6819827556610107	1.2576990127563477	251.18275117874146
85	0.8202231526374817	0.9565430879592896	0.6814291477203369	1.2594304084777832	262.0443127155304
86	0.8198689222335815	0.9567731618881226	0.6839237213134766	1.2568449974060059	277.7308077812195
87	0.8200878500938416	0.9555070996284485	0.6820197105407715	1.261675238609314	300.98484992980957
88	0.8199660778045654	0.9541593790054321	0.6841326951980591	1.2550164461135864	307.65333342552185
89	0.8198444247245789	0.9547514915466309	0.6811811923980713	1.2611180543899536	280.801810503006
90	0.8194943070411682	0.9550721049308777	0.6833639144897461	1.2542109489440918	293.72656059265137
91	0.81916344165802	0.9536569714546204	0.6846756339073181	1.254777193069458	332.31371212005615
