epoch	dice_coef	loss	val_dice_coef	val_loss	time
66	0.7637449502944946	1.093863844871521	0.5809195041656494	1.3856950998306274	187.17754936218262
67	0.7640002369880676	1.0933594703674316	0.583127498626709	1.382794737815857	180.78810214996338
68	0.7642578482627869	1.0926086902618408	0.5820091962814331	1.3852276802062988	187.24063229560852
69	0.7644027471542358	1.0917779207229614	0.5888201594352722	1.374948501586914	188.2948818206787
70	0.764847993850708	1.0911916494369507	0.583361029624939	1.3824108839035034	187.08812022209167
71	0.7649993896484375	1.090841293334961	0.5833127498626709	1.3838474750518799	187.9660804271698
72	0.7653424143791199	1.0896599292755127	0.5887067914009094	1.374595284461975	190.02562975883484
73	0.7657434940338135	1.0884358882904053	0.5909066200256348	1.3714483976364136	190.46646237373352
74	0.7655326128005981	1.0886385440826416	0.5739469528198242	1.3949692249298096	192.53379821777344
75	0.7660223245620728	1.0876601934432983	0.5877846479415894	1.3765727281570435	195.1048309803009
76	0.7660710215568542	1.087411880493164	0.5837903618812561	1.3817672729492188	194.58353781700134
77	0.7661958932876587	1.0865784883499146	0.5824978351593018	1.3824406862258911	186.56132555007935
78	0.7662127017974854	1.086384892463684	0.5808507204055786	1.3852156400680542	192.43277621269226
79	0.7666343450546265	1.0850118398666382	0.5892939567565918	1.3739100694656372	186.87276983261108
80	0.7667044997215271	1.084864616394043	0.582700252532959	1.3836349248886108	189.27747178077698
81	0.7668506503105164	1.0843626260757446	0.5783265233039856	1.389716625213623	186.84283828735352
82	0.7670737504959106	1.0836033821105957	0.5838785767555237	1.3819552659988403	190.64321851730347
83	0.7673966288566589	1.083089828491211	0.587174654006958	1.377133846282959	183.15156984329224
84	0.7673937678337097	1.0827245712280273	0.5836984515190125	1.3815685510635376	192.00440859794617
85	0.7676936388015747	1.082558274269104	0.5847734212875366	1.3799878358840942	185.43197751045227
86	0.7676533460617065	1.0817899703979492	0.5856698155403137	1.3794015645980835	196.43891716003418
87	0.7678079605102539	1.080752968788147	0.5866402387619019	1.3777551651000977	192.85869193077087
88	0.7674340605735779	1.0818649530410767	0.5827310085296631	1.3832950592041016	190.26206302642822
89	0.7680017948150635	1.080257773399353	0.5827171802520752	1.3839720487594604	196.9460928440094
90	0.76810622215271	1.0799685716629028	0.5824279189109802	1.3834844827651978	198.0749387741089
91	0.7678608298301697	1.0800058841705322	0.5861353874206543	1.3771804571151733	195.71595454216003
92	0.7680811285972595	1.078957438468933	0.579971194267273	1.3869134187698364	189.51834177970886
93	0.7678776383399963	1.0798283815383911	0.5825075507164001	1.3832309246063232	186.0352189540863
94	0.7685430645942688	1.0782264471054077	0.5849222540855408	1.3792304992675781	190.7215759754181
95	0.768504798412323	1.0778459310531616	0.5864343047142029	1.378414511680603	192.91062808036804
96	0.7688276767730713	1.0775628089904785	0.5832700729370117	1.3826987743377686	193.31009531021118
97	0.7684948444366455	1.077851414680481	0.5821705460548401	1.3842869997024536	195.9042522907257
98	0.7688535451889038	1.076521396636963	0.5833527445793152	1.3827060461044312	185.56047916412354
99	0.7689984440803528	1.0761098861694336	0.5873851776123047	1.3761203289031982	190.7910351753235
