epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.2914832532405853	1.541440725326538	0.3610974848270416	1.446853756904602	1785.0402958393097
1	0.49924880266189575	1.3186051845550537	0.531042218208313	1.2684329748153687	539.2126710414886
2	0.5938053131103516	1.2042834758758545	0.5269530415534973	1.2568100690841675	205.61834740638733
3	0.6163263916969299	1.1730724573135376	0.5780219435691833	1.2097035646438599	329.52970933914185
4	0.628986120223999	1.1576554775238037	0.5941798090934753	1.1927361488342285	102.38862419128418
5	0.6398647427558899	1.1462205648422241	0.5962303876876831	1.185973048210144	83.2568051815033
6	0.646754264831543	1.1389316320419312	0.6036088466644287	1.1870476007461548	97.06012845039368
7	0.6516749858856201	1.1343988180160522	0.5991604328155518	1.1828951835632324	235.93738102912903
8	0.6586761474609375	1.1285614967346191	0.5507489442825317	1.2112584114074707	69.63441205024719
9	0.6572192311286926	1.1286027431488037	0.6020241975784302	1.1892814636230469	73.98918652534485
10	0.6701256036758423	1.1176692247390747	0.6100104451179504	1.1810187101364136	73.35269737243652
11	0.6713972091674805	1.1145929098129272	0.6177970767021179	1.173208236694336	72.32987332344055
12	0.6751713752746582	1.1111832857131958	0.6173202395439148	1.181490182876587	61.65990972518921
13	0.6791480779647827	1.1066612005233765	0.6087384819984436	1.1881216764450073	61.785008668899536
14	0.6823506951332092	1.1038388013839722	0.6089540719985962	1.1839064359664917	61.993263721466064
15	0.6860086917877197	1.1005288362503052	0.61686772108078	1.1781589984893799	72.34632277488708
16	0.6934003829956055	1.0975258350372314	0.6235693693161011	1.1817923784255981	72.60165739059448
17	0.6942656636238098	1.0934760570526123	0.6133719086647034	1.1793495416641235	110.02490472793579
18	0.7018507122993469	1.0883358716964722	0.6214808225631714	1.1820619106292725	64.12195158004761
19	0.7001362442970276	1.0860475301742554	0.6153340935707092	1.1814589500427246	64.10911345481873
20	0.7042630910873413	1.0829622745513916	0.6188647150993347	1.1800905466079712	63.21057152748108
21	0.7103144526481628	1.0785733461380005	0.6073108911514282	1.183530330657959	65.54337549209595
22	0.7088478803634644	1.0764857530593872	0.6187136769294739	1.1806718111038208	63.41877579689026
23	0.7051948308944702	1.0738478899002075	0.6198405623435974	1.1809749603271484	62.4345121383667
