epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.12566377222537994	2.155517816543579	0.1608048528432846	2.072265863418579	4355.903584480286
1	0.2701912522315979	1.9541198015213013	0.2042521983385086	2.0278162956237793	101.84320211410522
2	0.4150651693344116	1.787925124168396	0.24438345432281494	1.9986937046051025	86.23256659507751
3	0.4962460398674011	1.6859105825424194	0.2598210275173187	1.9598493576049805	86.18164777755737
4	0.5286285281181335	1.6363275051116943	0.2568966746330261	1.9591816663742065	88.36369395256042
5	0.5383183360099792	1.6097922325134277	0.2662549614906311	1.9415048360824585	88.31482791900635
6	0.5501527190208435	1.5932579040527344	0.2766318619251251	1.935285210609436	88.29588961601257
7	0.5557969808578491	1.581541657447815	0.24138502776622772	1.9613972902297974	82.77961111068726
8	0.5618495941162109	1.5753740072250366	0.25914281606674194	1.9521266222000122	80.62114024162292
9	0.5567101240158081	1.5787670612335205	0.26031064987182617	1.9602116346359253	80.40261554718018
10	0.5483379364013672	1.5848358869552612	0.2506875693798065	1.938475489616394	82.80723142623901
11	0.5481588840484619	1.5830943584442139	0.2720278799533844	1.9205293655395508	87.93908429145813
12	0.5454795360565186	1.5831608772277832	0.2664000988006592	1.9233852624893188	82.22660255432129
13	0.5500208139419556	1.5778859853744507	0.2409394234418869	1.9835739135742188	100.35531330108643
14	0.5539397597312927	1.571997046470642	0.22248239815235138	1.983603596687317	85.46826124191284
15	0.554367184638977	1.5688706636428833	0.2572750747203827	1.9606869220733643	82.26922416687012
16	0.554781436920166	1.5648244619369507	0.25409218668937683	1.96894109249115	84.13371062278748
17	0.5573833584785461	1.560617208480835	0.2550509572029114	1.9525806903839111	82.8281102180481
18	0.5581917762756348	1.5543915033340454	0.23705726861953735	1.9855637550354004	81.83051919937134
19	0.5584736466407776	1.5521413087844849	0.27024173736572266	1.9293193817138672	82.1740300655365
20	0.5625733733177185	1.5481311082839966	0.2667098343372345	1.9347347021102905	85.02212023735046
21	0.5631855726242065	1.5435618162155151	0.2569699287414551	1.9449383020401	84.2520580291748
22	0.564954400062561	1.5398733615875244	0.2593538165092468	1.9476895332336426	83.93153595924377
23	0.5665243864059448	1.5362391471862793	0.26487913727760315	1.9264353513717651	82.6711778640747
24	0.5666235089302063	1.533447027206421	0.2614390552043915	1.9552490711212158	82.70408296585083
25	0.568786084651947	1.5298233032226562	0.24735599756240845	1.96724534034729	100.10484385490417
26	0.5707393884658813	1.5274064540863037	0.261956125497818	1.9540339708328247	92.64315557479858
27	0.5724760890007019	1.5231863260269165	0.2873174250125885	1.9254887104034424	82.96448540687561
28	0.5767611265182495	1.5205365419387817	0.25991731882095337	1.9521595239639282	82.7250463962555
29	0.5776673555374146	1.5176419019699097	0.2757629156112671	1.9374372959136963	81.67245078086853
30	0.5845460295677185	1.5148520469665527	0.28381067514419556	1.9206264019012451	90.28105568885803
31	0.593461811542511	1.5115662813186646	0.29396575689315796	1.9426323175430298	87.21705508232117
32	0.6781349182128906	1.454552412033081	0.5456198453903198	1.6630616188049316	93.58172464370728
33	0.8552187085151672	1.1895872354507446	0.5616796612739563	1.4865309000015259	86.3844735622406
34	0.8804740905761719	1.0803256034851074	0.5676100254058838	1.4481738805770874	97.76552414894104
35	0.8871681690216064	1.0466945171356201	0.5719597935676575	1.4381077289581299	92.84198236465454
36	0.890856146812439	1.0320137739181519	0.5779568552970886	1.4329942464828491	88.26838493347168
37	0.8949222564697266	1.0156248807907104	0.5762534141540527	1.431731939315796	90.46388840675354
38	0.8958407640457153	1.0119892358779907	0.5821828246116638	1.4243956804275513	88.95188617706299
39	0.8991798162460327	0.9989649057388306	0.5651140213012695	1.4435760974884033	79.0632529258728
40	0.9001744985580444	0.995196521282196	0.5605444312095642	1.4458197355270386	81.71812653541565
41	0.9018488526344299	0.9910225868225098	0.5947059392929077	1.4075109958648682	88.83539295196533
42	0.9050279855728149	0.9773927330970764	0.5686032176017761	1.4393553733825684	83.26335501670837
43	0.9059264063835144	0.9795505404472351	0.5563901662826538	1.4518848657608032	86.90701293945312
44	0.9085093140602112	0.9665617346763611	0.5709089040756226	1.4350601434707642	93.57642865180969
45	0.9078469276428223	0.9671482443809509	0.5994915962219238	1.4036667346954346	89.81183958053589
46	0.9092046022415161	0.9645232558250427	0.5826045274734497	1.423054575920105	83.82418966293335
47	0.9112865924835205	0.9593005180358887	0.556623637676239	1.4532870054244995	80.24559712409973
48	0.9112611413002014	0.9578225612640381	0.5672650933265686	1.438739538192749	80.17153811454773
49	0.9140532612800598	0.9483473300933838	0.5774967670440674	1.4269218444824219	81.09355664253235
50	0.9143427610397339	0.9488397240638733	0.5730148553848267	1.4306012392044067	83.98093318939209
51	0.9162646532058716	0.9406024813652039	0.5786457061767578	1.4267704486846924	83.00731468200684
52	0.9150092601776123	0.9469080567359924	0.6021245718002319	1.3986743688583374	87.26528143882751
53	0.9158885478973389	0.9421853423118591	0.5801793932914734	1.4251253604888916	82.00280928611755
54	0.9174302816390991	0.9368576407432556	0.5650411248207092	1.4405096769332886	82.675865650177
55	0.918809175491333	0.9346840977668762	0.5901191234588623	1.4129430055618286	80.39137601852417
56	0.920040488243103	0.9295767545700073	0.5755501985549927	1.4276130199432373	81.61049127578735
57	0.9194090962409973	0.9300007224082947	0.5892819762229919	1.4132388830184937	79.88274383544922
58	0.9218189120292664	0.9225282073020935	0.5731099843978882	1.4321341514587402	87.78243231773376
59	0.9237397909164429	0.9157670736312866	0.5724798440933228	1.4317753314971924	82.95492577552795
60	0.9233143925666809	0.917141318321228	0.5740503668785095	1.4313615560531616	82.60826301574707
61	0.9220271706581116	0.9232662320137024	0.5764652490615845	1.427441120147705	84.20601320266724
62	0.9229276180267334	0.9189952611923218	0.5725911259651184	1.4312189817428589	82.05274248123169
63	0.924750804901123	0.9116887450218201	0.5616104006767273	1.44193696975708	83.03296613693237
64	0.9255768656730652	0.9083626866340637	0.5835185647010803	1.4185575246810913	84.78202104568481
65	0.9255101084709167	0.9100020527839661	0.5803432464599609	1.4217917919158936	82.74877309799194
66	0.9265563488006592	0.9072144031524658	0.5732020139694214	1.431296706199646	82.02021956443787
67	0.9265974164009094	0.9064826369285583	0.5800489187240601	1.4222458600997925	82.8767478466034
68	0.928417980670929	0.899416983127594	0.5668497085571289	1.4387339353561401	81.2160804271698
69	0.9286704659461975	0.8989227414131165	0.5788544416427612	1.4228160381317139	82.4419674873352
70	0.9301038980484009	0.8930081725120544	0.5832885503768921	1.418838381767273	84.67453598976135
71	0.92930668592453	0.896857500076294	0.5727971792221069	1.4310526847839355	82.85719180107117
72	0.9289526343345642	0.9008435010910034	0.557948112487793	1.4549282789230347	80.7667510509491
73	0.9290996193885803	0.8963658213615417	0.5751190185546875	1.4276055097579956	83.97074294090271
74	0.9310703277587891	0.8902411460876465	0.5709094405174255	1.4333292245864868	84.76580119132996
75	0.9315668344497681	0.8876785039901733	0.5927408337593079	1.410510540008545	86.82507157325745
76	0.9316017627716064	0.8875185251235962	0.5826116800308228	1.4193063974380493	81.67434597015381
77	0.9323066473007202	0.885595440864563	0.5770657062530518	1.4261538982391357	83.0978434085846
78	0.9330082535743713	0.8818191289901733	0.5774396061897278	1.4251964092254639	91.0236005783081
79	0.9329522848129272	0.8822915554046631	0.5734345316886902	1.4302446842193604	80.71679496765137
80	0.9337313771247864	0.8797591328620911	0.5715972781181335	1.431808352470398	80.96755576133728
81	0.9339051842689514	0.8800275325775146	0.5802865624427795	1.4231587648391724	82.80149245262146
82	0.9343149065971375	0.8784365653991699	0.5870867371559143	1.4143643379211426	84.93224477767944
83	0.9344967603683472	0.8776170015335083	0.5782339572906494	1.4242440462112427	80.92596435546875
84	0.93491131067276	0.8758329749107361	0.5765950679779053	1.424799919128418	83.96391081809998
85	0.9352019429206848	0.8749018311500549	0.582480788230896	1.419726848602295	81.48765468597412
86	0.9359024167060852	0.8712829947471619	0.5719254016876221	1.4313907623291016	82.45171809196472
87	0.9366014003753662	0.8689354658126831	0.5777730941772461	1.425938606262207	82.25824403762817
88	0.9367451071739197	0.8680431246757507	0.585945725440979	1.4180893898010254	83.09398293495178
89	0.9364787936210632	0.8699148297309875	0.5728898644447327	1.4319969415664673	83.91676902770996
90	0.9367182850837708	0.8689923286437988	0.5851578712463379	1.4152493476867676	83.63587069511414
91	0.9373340606689453	0.8652986288070679	0.5659480094909668	1.4384448528289795	83.81158304214478
92	0.9376034140586853	0.8656213879585266	0.5722755789756775	1.4314332008361816	82.62308406829834
93	0.9381163120269775	0.8640539050102234	0.576862633228302	1.4273500442504883	83.42980337142944
94	0.9386653900146484	0.8612022399902344	0.5685815811157227	1.4335187673568726	82.61237096786499
95	0.9388288259506226	0.8601253628730774	0.5691822171211243	1.4343106746673584	85.25283432006836
