epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.36460980772972107	1.8862217664718628	0.3100852370262146	1.8951412439346313	9540.93599820137
1	0.5293616652488708	1.6326532363891602	0.35815176367759705	1.7777528762817383	364.75976967811584
2	0.6234393119812012	1.5029484033584595	0.3974761962890625	1.7158280611038208	202.5903868675232
3	0.6983895897865295	1.394267201423645	0.38302019238471985	1.713608741760254	160.33669447898865
4	0.7501125335693359	1.3126301765441895	0.41681352257728577	1.6705535650253296	145.92747116088867
5	0.7721745371818542	1.2706241607666016	0.4250102937221527	1.6554642915725708	125.13654160499573
6	0.7863081693649292	1.2431888580322266	0.42438676953315735	1.6566461324691772	114.55132699012756
7	0.7977837920188904	1.2211052179336548	0.4076721966266632	1.6728326082229614	114.99905633926392
8	0.8075524568557739	1.20150887966156	0.4244418144226074	1.6526347398757935	110.40341544151306
9	0.8180643320083618	1.1835993528366089	0.4545706808567047	1.6219278573989868	122.42975497245789
10	0.8279272317886353	1.1697839498519897	0.44196176528930664	1.6384391784667969	131.93498420715332
11	0.8373984098434448	1.1533302068710327	0.4463604986667633	1.6329351663589478	117.34755325317383
12	0.8451083302497864	1.140691876411438	0.4622611999511719	1.618592619895935	121.54108333587646
13	0.8515453934669495	1.1300828456878662	0.45689675211906433	1.6276191473007202	110.17519974708557
14	0.855854332447052	1.1214025020599365	0.45810234546661377	1.6268563270568848	112.22849082946777
15	0.8624638319015503	1.111221432685852	0.45830532908439636	1.6271830797195435	113.4736897945404
16	0.8682296276092529	1.0997545719146729	0.4574490487575531	1.627716064453125	109.79266667366028
17	0.8722283840179443	1.0907191038131714	0.47120070457458496	1.6123472452163696	118.48258066177368
18	0.8760595917701721	1.08210289478302	0.4559997320175171	1.6303677558898926	109.62444376945496
19	0.879433274269104	1.0779699087142944	0.4515167772769928	1.6369611024856567	124.04366159439087
20	0.883247435092926	1.0695494413375854	0.47285929322242737	1.6140953302383423	116.0589771270752
21	0.886157214641571	1.0622432231903076	0.47227275371551514	1.6098600625991821	123.54703664779663
22	0.8894066214561462	1.054641842842102	0.47264257073402405	1.6167231798171997	114.75498628616333
23	0.8914893865585327	1.0476970672607422	0.4679122865200043	1.6154661178588867	113.01015186309814
24	0.8927755355834961	1.0438947677612305	0.47156596183776855	1.6113529205322266	119.10314512252808
25	0.896253764629364	1.03507399559021	0.47187885642051697	1.6109408140182495	117.12465071678162
26	0.8981360197067261	1.030896782875061	0.4551407992839813	1.6300158500671387	114.28758430480957
27	0.9004992842674255	1.023031234741211	0.46618548035621643	1.6190556287765503	112.36872029304504
28	0.9014982581138611	1.0200434923171997	0.46571019291877747	1.6156911849975586	113.42587351799011
29	0.9041942358016968	1.0135936737060547	0.46456849575042725	1.6202856302261353	107.37924790382385
30	0.9039492011070251	1.0136603116989136	0.4721057713031769	1.61323881149292	113.69884896278381
31	0.907538652420044	1.0041394233703613	0.4664857089519501	1.6200214624404907	110.43220806121826
32	0.9110090732574463	0.9964392781257629	0.46660590171813965	1.6199244260787964	112.06838083267212
33	0.91163569688797	0.9953914880752563	0.4696519672870636	1.616379737854004	114.64430260658264
34	0.9133000373840332	0.9930521845817566	0.46585559844970703	1.6201014518737793	113.61827683448792
35	0.9141504168510437	0.9878617525100708	0.4765383005142212	1.586424469947815	123.06771945953369
36	0.9152404069900513	0.9580042362213135	0.4659439027309418	1.5932255983352661	110.24535799026489
37	0.9163349270820618	0.9524978995323181	0.4709469974040985	1.5866390466690063	113.96187019348145
38	0.9189895987510681	0.9434196352958679	0.46199968457221985	1.5967135429382324	115.14110326766968
39	0.9185989499092102	0.9443124532699585	0.4629921615123749	1.5963760614395142	109.99041724205017
40	0.9190122485160828	0.9432464838027954	0.46342524886131287	1.5955595970153809	106.10903215408325
41	0.9218660593032837	0.9323466420173645	0.4650596082210541	1.5930067300796509	113.27131748199463
42	0.9217462539672852	0.9328840970993042	0.46773871779441833	1.5900250673294067	114.5074667930603
43	0.9235860705375671	0.9264473915100098	0.4706040918827057	1.5875753164291382	108.40239834785461
44	0.9239145517349243	0.9254177808761597	0.4736832082271576	1.583627700805664	118.04813623428345
45	0.9240480661392212	0.9252769947052002	0.4605521857738495	1.5983796119689941	110.95214223861694
46	0.9245582222938538	0.9230986833572388	0.4612971842288971	1.5974102020263672	109.17775106430054
47	0.9258957505226135	0.918018102645874	0.47250616550445557	1.585426926612854	110.82973527908325
48	0.9267956018447876	0.9147182703018188	0.46857431530952454	1.5880316495895386	111.60424971580505
49	0.927817702293396	0.910456120967865	0.46831977367401123	1.5892425775527954	107.3547887802124
50	0.928633451461792	0.907426655292511	0.47457969188690186	1.581781268119812	117.22521734237671
51	0.92866051197052	0.9072210192680359	0.4729182720184326	1.5826045274734497	116.76387095451355
52	0.929412841796875	0.9039354920387268	0.47764918208122253	1.5792351961135864	115.0974645614624
53	0.9295650124549866	0.9040182828903198	0.4693399667739868	1.5887659788131714	107.41492009162903
54	0.929932177066803	0.902884304523468	0.4673607051372528	1.5905300378799438	106.81508159637451
55	0.9307742714881897	0.8992656469345093	0.4729573726654053	1.5833063125610352	110.05483865737915
56	0.9318958520889282	0.8945642113685608	0.4693535268306732	1.5854984521865845	107.66592407226562
57	0.932472288608551	0.8921231627464294	0.469237357378006	1.5885893106460571	110.31896185874939
58	0.9331283569335938	0.8897371292114258	0.4743324816226959	1.5817493200302124	108.35350489616394
59	0.9338263869285583	0.8868952393531799	0.4760892391204834	1.579671025276184	105.43148064613342
60	0.9345483183860779	0.8838609457015991	0.4688371419906616	1.5872195959091187	100.11872243881226
61	0.9346116185188293	0.8838746547698975	0.46962377429008484	1.586373209953308	98.13172650337219
62	0.9344850778579712	0.8843621015548706	0.4700675308704376	1.587007999420166	101.19841718673706
63	0.9357811212539673	0.8786242604255676	0.46812331676483154	1.5891257524490356	104.86347079277039
64	0.9348557591438293	0.8830297589302063	0.4684467017650604	1.5895031690597534	99.41071367263794
65	0.9363676905632019	0.8764382004737854	0.4731059968471527	1.5828410387039185	104.38315868377686
66	0.9367513656616211	0.8745794296264648	0.4711463153362274	1.5857573747634888	101.62595176696777
67	0.936979353427887	0.8738644123077393	0.46758463978767395	1.5890799760818481	106.41642165184021
68	0.9376310110092163	0.8702121376991272	0.4649711549282074	1.5921335220336914	103.30761313438416
69	0.9379870891571045	0.8692620992660522	0.4676123857498169	1.5889877080917358	100.42297434806824
70	0.9380889534950256	0.8688650727272034	0.4599417746067047	1.5969114303588867	99.79551672935486
71	0.9384400248527527	0.8678436875343323	0.46896347403526306	1.588094711303711	104.70803689956665
72	0.9388942718505859	0.8653876185417175	0.4726649820804596	1.5836931467056274	101.5902693271637
73	0.9393196105957031	0.8634186387062073	0.4734902083873749	1.582724690437317	102.79572629928589
74	0.939435601234436	0.8630733489990234	0.47239184379577637	1.5839824676513672	102.49719285964966
75	0.9403000473976135	0.8588690161705017	0.4721694886684418	1.583691120147705	101.39358234405518
76	0.9405823945999146	0.8575781583786011	0.46956685185432434	1.587294578552246	98.51639151573181
77	0.9404611587524414	0.8581967353820801	0.46647918224334717	1.5903940200805664	101.62405347824097
78	0.9408747553825378	0.8569514751434326	0.4712080955505371	1.5848994255065918	103.92168688774109
79	0.9410775899887085	0.8552840948104858	0.4726971387863159	1.5832980871200562	100.69179797172546
80	0.9414743781089783	0.8535193204879761	0.46760520339012146	1.588566780090332	102.01310348510742
81	0.9417423605918884	0.8525369763374329	0.4744819402694702	1.5800021886825562	99.04501461982727
82	0.9415037035942078	0.8542664647102356	0.4667840301990509	1.58985435962677	101.28252148628235
83	0.9419821500778198	0.8514888286590576	0.4693183898925781	1.5866793394088745	101.03508067131042
84	0.9424698352813721	0.8489566445350647	0.46676167845726013	1.589825987815857	97.25045657157898
85	0.942806601524353	0.8475828170776367	0.4713538587093353	1.5846179723739624	102.88582825660706
86	0.9429513812065125	0.8474351167678833	0.47521618008613586	1.578946590423584	104.70970177650452
87	0.9431845545768738	0.8460032939910889	0.4654957056045532	1.5908814668655396	101.49019837379456
88	0.9432736039161682	0.845695436000824	0.46962520480155945	1.5864261388778687	101.94845056533813
89	0.9435065984725952	0.8442385196685791	0.4694325625896454	1.5863537788391113	100.54834413528442
90	0.9436898231506348	0.843177318572998	0.4698535203933716	1.5863142013549805	103.14265775680542
91	0.9437395930290222	0.8429185152053833	0.46837517619132996	1.5878344774246216	108.15935015678406
