epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.23157426714897156	1.6030112504959106	0.38355234265327454	1.4451031684875488	645.0516126155853
1	0.5091051459312439	1.30901038646698	0.5373780131340027	1.2656896114349365	760.7589068412781
2	0.6035129427909851	1.1963558197021484	0.5727472305297852	1.2138168811798096	3802.7877423763275
3	0.6244152188301086	1.1623001098632812	0.5887266993522644	1.1950623989105225	3610.353533744812
4	0.6403692960739136	1.1438047885894775	0.5977069139480591	1.1825129985809326	1200.6672773361206
5	0.6494765877723694	1.1322250366210938	0.6098772287368774	1.1740368604660034	167.2031478881836
6	0.658187210559845	1.124241828918457	0.6102611422538757	1.1714072227478027	75.41337656974792
7	0.658840000629425	1.1186555624008179	0.6138178706169128	1.1707282066345215	132.07298374176025
8	0.6644845008850098	1.1132127046585083	0.6138335466384888	1.1684309244155884	73.24423313140869
9	0.6699855327606201	1.1097030639648438	0.6089140176773071	1.1687066555023193	52.99237132072449
10	0.6739757657051086	1.1050763130187988	0.6242900490760803	1.169893741607666	58.09896969795227
11	0.6804775595664978	1.102588415145874	0.6264504194259644	1.1648750305175781	58.72796320915222
12	0.6918718218803406	1.0983237028121948	0.6270250082015991	1.1634918451309204	63.047873735427856
13	0.6852142810821533	1.0957695245742798	0.6277773380279541	1.1632232666015625	60.668089151382446
14	0.6986697912216187	1.0921595096588135	0.637479841709137	1.1684077978134155	53.60943794250488
15	0.7028895020484924	1.0898303985595703	0.6394015550613403	1.1655148267745972	54.79074192047119
16	0.7116321325302124	1.0871179103851318	0.6466458439826965	1.165425419807434	63.91503047943115
17	0.7355659008026123	1.0725616216659546	0.6669976115226746	1.1469734907150269	66.24845457077026
18	0.7514352798461914	1.0449925661087036	0.666852593421936	1.1402393579483032	73.21854376792908
19	0.7504807114601135	1.0433539152145386	0.6586173176765442	1.1442738771438599	67.73363399505615
20	0.7479541301727295	1.0296903848648071	0.6559883952140808	1.1120035648345947	65.35761642456055
21	0.7486684918403625	0.990230143070221	0.6564444899559021	1.0965464115142822	70.79978346824646
22	0.751035213470459	0.9819883704185486	0.6473928093910217	1.1019988059997559	61.40397834777832
23	0.7529956698417664	0.9782974123954773	0.6562860608100891	1.0969778299331665	69.84156537055969
24	0.754623532295227	0.9750303626060486	0.6590334177017212	1.0969990491867065	58.24472999572754
25	0.7567103505134583	0.973594069480896	0.6543991565704346	1.0994006395339966	64.24636387825012
26	0.7595204710960388	0.9704887866973877	0.6500275731086731	1.1042884588241577	62.19767355918884
27	0.7615808844566345	0.9655030369758606	0.6546252369880676	1.0998196601867676	54.15625357627869
28	0.7616103291511536	0.9655752778053284	0.651154100894928	1.1014609336853027	55.41154646873474
29	0.7647706270217896	0.9616190195083618	0.6509068012237549	1.1055519580841064	83.02063846588135
30	0.76639324426651	0.9599477648735046	0.6555768847465515	1.0978578329086304	56.23902893066406
31	0.7663580775260925	0.9601024389266968	0.654132068157196	1.1016510725021362	57.480615854263306
32	0.7696425914764404	0.9561087489128113	0.651328444480896	1.1050320863723755	59.19622325897217
33	0.7695598006248474	0.9547871947288513	0.6530860662460327	1.1016325950622559	55.299092292785645
34	0.7720106840133667	0.9528622627258301	0.6556439995765686	1.1009610891342163	57.489627838134766
35	0.7746325731277466	0.9495499134063721	0.6569545269012451	1.0976994037628174	83.44215059280396
36	0.7756089568138123	0.9478806853294373	0.6500176191329956	1.107991337776184	55.05671048164368
37	0.779737114906311	0.9436043500900269	0.6569750905036926	1.0997365713119507	56.18678569793701
38	0.7886227965354919	0.9338294863700867	0.6685731410980225	1.0889264345169067	65.50116610527039
39	0.8005030751228333	0.9217353463172913	0.6834787130355835	1.0652451515197754	58.45485830307007
40	0.8150917291641235	0.9015194773674011	0.6955899596214294	1.053247332572937	66.20344161987305
41	0.8326066732406616	0.8795669078826904	0.7061978578567505	1.0334830284118652	64.65428924560547
42	0.8596523404121399	0.8337023854255676	0.7396326661109924	0.987986147403717	61.5425910949707
43	0.8667376041412354	0.8089457154273987	0.7412322163581848	0.9860303997993469	59.34667634963989
44	0.8644596934318542	0.8123043179512024	0.7262563705444336	1.0003610849380493	63.87960171699524
45	0.8684129118919373	0.8028920888900757	0.7436748743057251	0.9809499382972717	61.557066202163696
46	0.8712654113769531	0.7971905469894409	0.7457906007766724	0.9797713756561279	64.08626580238342
47	0.8715640902519226	0.7954552173614502	0.7388170957565308	0.9869861602783203	64.3894956111908
48	0.8752557039260864	0.7861950397491455	0.7421032786369324	0.9869184494018555	64.4797785282135
49	0.8745592832565308	0.7886084318161011	0.7467256188392639	0.9778133034706116	68.26380228996277
50	0.87589430809021	0.7864721417427063	0.7399964928627014	0.9844754338264465	56.58644390106201
51	0.8778176307678223	0.7809444665908813	0.7286350727081299	0.9988200068473816	57.75519347190857
52	0.8765849471092224	0.7842391729354858	0.7326508164405823	0.9916105270385742	60.712305545806885
53	0.8776474595069885	0.781075119972229	0.7371898889541626	0.9897869229316711	57.769407749176025
54	0.878181517124176	0.7812281250953674	0.7328652739524841	0.9931401014328003	55.85570669174194
55	0.8797874450683594	0.7778533101081848	0.7374257445335388	0.9911345839500427	64.45742702484131
56	0.880193829536438	0.7767460346221924	0.7400469183921814	0.987499475479126	57.089439153671265
57	0.8807733058929443	0.7757551074028015	0.7348430752754211	0.9905760288238525	57.229766607284546
58	0.8813073039054871	0.7754092216491699	0.7394309639930725	0.9844581484794617	58.38736128807068
59	0.8812461495399475	0.7746760845184326	0.7435765862464905	0.9827761054039001	59.15058422088623
60	0.8834726214408875	0.7698508501052856	0.7378156185150146	0.9875599145889282	53.89430570602417
61	0.8840047717094421	0.7686883211135864	0.7361711859703064	0.9895638823509216	54.6684889793396
62	0.8858084678649902	0.7639886140823364	0.7401490807533264	0.9857027530670166	54.72883725166321
63	0.8869788646697998	0.7612265944480896	0.7393567562103271	0.9866674542427063	55.51270055770874
64	0.8863297700881958	0.7628845572471619	0.7393054366111755	0.9870298504829407	55.72474408149719
65	0.8870849609375	0.7602930665016174	0.7383677363395691	0.9876158237457275	57.47170114517212
66	0.8878068327903748	0.7596219778060913	0.7409120202064514	0.9853425621986389	61.0325665473938
67	0.8870081305503845	0.7619665861129761	0.745564341545105	0.9793007969856262	59.0711133480072
68	0.8890298008918762	0.7575781941413879	0.7434037923812866	0.982878565788269	58.4832444190979
69	0.8879685401916504	0.7599102854728699	0.7376604676246643	0.9900972247123718	55.972450494766235
70	0.8880376219749451	0.7610089778900146	0.7455246448516846	0.9784975051879883	54.3817138671875
71	0.8901640772819519	0.7540199160575867	0.7393656969070435	0.9869659543037415	55.389753580093384
72	0.8903582692146301	0.7542582154273987	0.7441127896308899	0.9799122214317322	56.08017063140869
73	0.8917062282562256	0.7502998113632202	0.740865170955658	0.985709011554718	54.122562408447266
74	0.8914926648139954	0.7514411211013794	0.739493727684021	0.987532377243042	56.144240379333496
75	0.8920837044715881	0.7499463558197021	0.7414606213569641	0.9833589196205139	55.63386344909668
76	0.8932361602783203	0.746728777885437	0.743176281452179	0.9830030798912048	55.966124057769775
77	0.8935908675193787	0.7463653683662415	0.7406324744224548	0.9855057001113892	55.59560227394104
78	0.8934657573699951	0.746633768081665	0.7421348690986633	0.9849987626075745	55.33995747566223
79	0.8943049907684326	0.7441900372505188	0.7433803081512451	0.9833397269248962	54.85075783729553
80	0.8927945494651794	0.7492867708206177	0.7445818781852722	0.9820319414138794	56.57115864753723
81	0.894648015499115	0.7442197799682617	0.7387217283248901	0.9874411225318909	54.84715723991394
82	0.8959283828735352	0.7410414218902588	0.7362168431282043	0.9902310967445374	57.56060791015625
83	0.895241916179657	0.7433841824531555	0.739628791809082	0.9854304194450378	55.55933380126953
84	0.8951221704483032	0.7429082989692688	0.74248206615448	0.9820972681045532	54.59696388244629
85	0.8966459035873413	0.7392986416816711	0.7383569478988647	0.9884372353553772	64.48523449897766
86	0.8972420692443848	0.7379229068756104	0.739851176738739	0.9869921207427979	58.2627968788147
87	0.8974707126617432	0.73753422498703	0.7408931255340576	0.984124481678009	55.190250873565674
