epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.518945574760437	1.6095091104507446	0.7114894390106201	1.3098161220550537	15337.857803344727
1	0.6329664587974548	1.3828716278076172	0.7581179141998291	1.1913970708847046	198.34357690811157
2	0.650245726108551	1.3437576293945312	0.7674902081489563	1.1651828289031982	210.02234840393066
3	0.6597185134887695	1.319199800491333	0.7868655920028687	1.094954490661621	195.02011609077454
4	0.6684858202934265	1.2944246530532837	0.7876147627830505	1.0810610055923462	194.74127078056335
5	0.6706127524375916	1.2863047122955322	0.7894994616508484	1.0704820156097412	191.1682312488556
6	0.6715859770774841	1.282287836074829	0.7869056463241577	1.0718731880187988	186.98761415481567
7	0.6831492185592651	1.26827871799469	0.8389936089515686	1.0291833877563477	188.9065716266632
8	0.7253403663635254	1.2124892473220825	0.8248752355575562	1.01520574092865	194.91277194023132
9	0.7318872809410095	1.197094440460205	0.8001735210418701	1.069960117340088	195.33826398849487
10	0.7379796504974365	1.187123417854309	0.8391156792640686	0.9878004789352417	192.21558666229248
11	0.7486907839775085	1.1713100671768188	0.8203925490379333	1.0257902145385742	190.81184482574463
12	0.7595393657684326	1.1578443050384521	0.7945201396942139	1.075810194015503	191.10777235031128
13	0.7703834176063538	1.140634298324585	0.7627831101417542	1.1306328773498535	192.30433654785156
14	0.780245840549469	1.125780701637268	0.7471786737442017	1.1602752208709717	191.12291359901428
15	0.7893097996711731	1.1113975048065186	0.7310380339622498	1.184707522392273	193.6232132911682
16	0.7960350513458252	1.0999994277954102	0.6895334720611572	1.2471767663955688	192.2354965209961
17	0.8008095622062683	1.0921508073806763	0.6797863841056824	1.2613543272018433	193.1854166984558
18	0.8052403330802917	1.0839953422546387	0.7264713048934937	1.1932706832885742	189.05640244483948
19	0.809243381023407	1.0764143466949463	0.7091200351715088	1.218630075454712	190.077166557312
20	0.8121785521507263	1.0712014436721802	0.7243719100952148	1.196216344833374	194.50741457939148
21	0.8153811693191528	1.0653862953186035	0.6857157945632935	1.2604990005493164	194.44311046600342
22	0.8179662227630615	1.0596107244491577	0.6984521746635437	1.2362337112426758	192.1280517578125
23	0.8184455633163452	1.058542013168335	0.7146416306495667	1.2116979360580444	194.80216598510742
24	0.8208541870117188	1.053639531135559	0.7101761102676392	1.2211565971374512	193.24938941001892
25	0.821315586566925	1.0511186122894287	0.6990833878517151	1.2353938817977905	188.62645864486694
26	0.8235378265380859	1.0462117195129395	0.7084376215934753	1.2205097675323486	191.35711550712585
27	0.8243436217308044	1.044562816619873	0.7420808672904968	1.1728650331497192	188.74763250350952
28	0.8242157101631165	1.0445048809051514	0.6916515231132507	1.2473983764648438	188.4634563922882
29	0.8260331749916077	1.0398595333099365	0.7051244378089905	1.225865364074707	194.0017602443695
30	0.8270176649093628	1.0368632078170776	0.6980288624763489	1.2374508380889893	188.23910784721375
31	0.8271691203117371	1.0372052192687988	0.7118799090385437	1.2214093208312988	194.85135912895203
32	0.828062891960144	1.0352734327316284	0.6926190257072449	1.2459871768951416	194.2780122756958
33	0.8292404413223267	1.0327190160751343	0.6924768090248108	1.2496614456176758	196.47818994522095
34	0.8298634886741638	1.0300989151000977	0.6934531331062317	1.249358892440796	184.9285569190979
35	0.8289874792098999	1.0312914848327637	0.6859742999076843	1.2556818723678589	194.19955110549927
36	0.8301915526390076	1.0285474061965942	0.6985145807266235	1.2392313480377197	183.78668880462646
37	0.8310467600822449	1.0271644592285156	0.7006102800369263	1.2373367547988892	186.7105872631073
38	0.8327482342720032	1.0261948108673096	0.6902160048484802	1.256898045539856	184.33959937095642
39	0.8573868870735168	1.0008729696273804	0.7440212368965149	1.1842564344406128	184.77898836135864
40	0.8967037796974182	0.9515900611877441	0.7838374972343445	1.1336630582809448	189.97659158706665
41	0.9196510314941406	0.9064286351203918	0.7939103245735168	1.114473819732666	187.85190439224243
42	0.9217546582221985	0.8964283466339111	0.7787322998046875	1.1347194910049438	191.0435826778412
43	0.9224622249603271	0.8935315012931824	0.7855638861656189	1.1253114938735962	183.3528323173523
44	0.9230087995529175	0.8911505937576294	0.7869125604629517	1.1219786405563354	185.8585512638092
45	0.9231871962547302	0.8904122114181519	0.7762430310249329	1.1394805908203125	192.70734429359436
46	0.9241393208503723	0.8873258829116821	0.7709128856658936	1.146938443183899	189.87969040870667
47	0.9246240854263306	0.8846292495727539	0.7970361113548279	1.1076656579971313	192.3836796283722
48	0.9249348640441895	0.8839176893234253	0.7842272520065308	1.126828908920288	190.0574815273285
49	0.9253202676773071	0.8831703662872314	0.7633760571479797	1.1569924354553223	191.6957516670227
50	0.9258487820625305	0.8804179430007935	0.7745276093482971	1.1378813982009888	184.84551692008972
51	0.9264423847198486	0.8789087533950806	0.7832034826278687	1.125813364982605	188.74538779258728
52	0.9266321659088135	0.8779866099357605	0.7744126915931702	1.1361826658248901	194.32492232322693
53	0.9273204207420349	0.8759726881980896	0.7758758068084717	1.1366711854934692	188.83776140213013
54	0.9278185367584229	0.8737396597862244	0.779695451259613	1.1331955194473267	187.4254047870636
55	0.9271999597549438	0.8763560056686401	0.794455885887146	1.1101596355438232	189.201651096344
56	0.9280862808227539	0.8728746175765991	0.7528122067451477	1.1715346574783325	187.72676157951355
57	0.9282039403915405	0.872230589389801	0.7886963486671448	1.1205966472625732	185.98734951019287
58	0.9288440346717834	0.8707395195960999	0.784725546836853	1.12534761428833	189.68415665626526
59	0.9292561411857605	0.8693944811820984	0.798428475856781	1.1046652793884277	189.11083054542542
60	0.9299886226654053	0.866604208946228	0.7818326354026794	1.1306227445602417	189.79537653923035
61	0.9305363893508911	0.8650169968605042	0.7655986547470093	1.1517919301986694	190.71792006492615
62	0.9307385087013245	0.8645651340484619	0.7750117182731628	1.1387909650802612	190.35102939605713
63	0.9311262965202332	0.8639628887176514	0.7704749703407288	1.1454553604125977	190.58943247795105
64	0.931430459022522	0.8622421026229858	0.784071683883667	1.1254143714904785	190.03438687324524
65	0.9315295815467834	0.8626502156257629	0.7739229202270508	1.1393624544143677	183.53705310821533
66	0.9323015213012695	0.8597605228424072	0.7631776332855225	1.1566171646118164	188.46907305717468
67	0.9323855638504028	0.8596331477165222	0.7731574773788452	1.1434204578399658	187.22737050056458
68	0.9331731796264648	0.8569638729095459	0.7772294282913208	1.1370822191238403	184.56431770324707
69	0.9335617423057556	0.8554314374923706	0.7627385854721069	1.1572600603103638	183.55830097198486
70	0.9336414933204651	0.8554096221923828	0.7753329873085022	1.1414240598678589	187.17352890968323
71	0.9339019060134888	0.8551427125930786	0.7888277769088745	1.1196568012237549	184.37862825393677
72	0.9343673586845398	0.8532086610794067	0.7684115767478943	1.1496164798736572	186.03626012802124
73	0.9346835613250732	0.8520716428756714	0.7734266519546509	1.1426987648010254	187.4219264984131
74	0.934942901134491	0.8513317704200745	0.7582964301109314	1.1631567478179932	187.3929407596588
75	0.9351969361305237	0.850820004940033	0.7655721306800842	1.1529170274734497	184.05376529693604
76	0.9352473616600037	0.8507550954818726	0.7675398588180542	1.1496739387512207	187.83434748649597
77	0.9357128739356995	0.8482113480567932	0.7705436944961548	1.1475077867507935	188.70346522331238
78	0.9362249374389648	0.8465459942817688	0.7735291719436646	1.1420818567276	190.61362385749817
79	0.9364781379699707	0.8458793759346008	0.7667726874351501	1.1509016752243042	186.73147320747375
80	0.9368270635604858	0.8448483347892761	0.7735714316368103	1.1425846815109253	188.77444982528687
81	0.9368449449539185	0.8443260788917542	0.7688979506492615	1.1493374109268188	190.58931684494019
82	0.9370869398117065	0.8441182971000671	0.772797703742981	1.1447727680206299	188.86697936058044
83	0.9373685121536255	0.8433700203895569	0.7773810029029846	1.1383414268493652	191.25912308692932
84	0.9375592470169067	0.8424260020256042	0.7699618935585022	1.1495239734649658	188.91516757011414
85	0.9379205107688904	0.84064781665802	0.7645918726921082	1.1548081636428833	189.50876140594482
86	0.9382352232933044	0.839715838432312	0.7911117076873779	1.1182420253753662	189.44585919380188
87	0.9382184743881226	0.8402502536773682	0.7723397612571716	1.144606590270996	186.19333863258362
88	0.938686728477478	0.8382810354232788	0.7722751498222351	1.1449906826019287	191.23200464248657
