epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.9312668442726135	0.8979502320289612	0.46755945682525635	1.589342474937439	131.07862544059753
1	0.9319037795066833	0.8957440257072449	0.48679807782173157	1.568027377128601	109.89427137374878
2	0.9334194660186768	0.8904505968093872	0.46636608242988586	1.589005470275879	104.73845100402832
3	0.9354472160339355	0.8818744421005249	0.4714932441711426	1.586122989654541	111.78911089897156
4	0.9346286654472351	0.8865869641304016	0.46329250931739807	1.594179630279541	104.44783210754395
5	0.9308387637138367	0.9010706543922424	0.45482373237609863	1.603409767150879	111.00733423233032
6	0.9356799125671387	0.8803167939186096	0.4633290469646454	1.5942367315292358	104.75198006629944
7	0.9359827041625977	0.8802281022071838	0.4885687530040741	1.5641814470291138	115.34359192848206
8	0.9355373978614807	0.8805785775184631	0.4630894660949707	1.5933666229248047	108.57135725021362
9	0.9378141164779663	0.8731323480606079	0.454266756772995	1.6048535108566284	111.93812346458435
10	0.9373357892036438	0.8756498694419861	0.4832102060317993	1.568062424659729	117.27582383155823
11	0.93768709897995	0.8722268342971802	0.4796184301376343	1.5732625722885132	107.15798044204712
12	0.9387692213058472	0.8677550554275513	0.4762754440307617	1.5782784223556519	113.22880744934082
13	0.9402857422828674	0.861854612827301	0.47003450989723206	1.5858885049819946	110.68861317634583
14	0.9420784711837769	0.8525897860527039	0.46381092071533203	1.5918736457824707	111.10924983024597
15	0.9420338869094849	0.8529126644134521	0.4789721965789795	1.5754904747009277	108.73500204086304
16	0.9418189525604248	0.8546371459960938	0.46646687388420105	1.5890613794326782	106.87127780914307
17	0.943928062915802	0.8445032835006714	0.4758132994174957	1.580545425415039	110.15606045722961
18	0.9443835616111755	0.8424213528633118	0.47505733370780945	1.578048825263977	111.1610267162323
19	0.9451530575752258	0.8388869762420654	0.482938289642334	1.5710984468460083	116.16842412948608
20	0.9463150501251221	0.8335028886795044	0.46451058983802795	1.5918141603469849	113.84967088699341
21	0.9462777376174927	0.8355121612548828	0.4685346186161041	1.5856329202651978	112.708163022995
22	0.9456896185874939	0.8366526365280151	0.47086143493652344	1.5844303369522095	106.33595061302185
23	0.9465652704238892	0.8323977589607239	0.47854697704315186	1.5747843980789185	109.60051798820496
24	0.9478747844696045	0.8262587189674377	0.4659690856933594	1.5909000635147095	110.96577143669128
25	0.9468666315078735	0.8299586772918701	0.46364882588386536	1.5929737091064453	114.66445446014404
26	0.9469798803329468	0.830374002456665	0.45843979716300964	1.5981584787368774	115.23202443122864
27	0.9466009140014648	0.832491934299469	0.4652527868747711	1.5906676054000854	111.4426519870758
28	0.949013352394104	0.8206518888473511	0.46865198016166687	1.586501121520996	114.80861186981201
29	0.9476628303527832	0.827519416809082	0.4747219383716583	1.5798230171203613	112.31076574325562
30	0.9483349323272705	0.8239016532897949	0.472415953874588	1.5822938680648804	111.50458359718323
31	0.9502531886100769	0.8146934509277344	0.4685409367084503	1.5859131813049316	111.60124111175537
32	0.950477123260498	0.8127977848052979	0.46795251965522766	1.5882190465927124	110.53989624977112
33	0.9510162472724915	0.8106979727745056	0.4587397873401642	1.598006248474121	112.38861346244812
34	0.9509329199790955	0.8113902807235718	0.4773167073726654	1.57681143283844	110.27370476722717
35	0.9518306851387024	0.8061330914497375	0.4674546420574188	1.5875558853149414	113.81264305114746
36	0.9512414932250977	0.8088302612304688	0.4777691066265106	1.5756696462631226	118.96076083183289
37	0.9517365097999573	0.8066045045852661	0.47226473689079285	1.5829039812088013	113.60792326927185
38	0.9526139497756958	0.802426278591156	0.4668603241443634	1.588854432106018	109.18760442733765
39	0.9531748294830322	0.799030601978302	0.462232381105423	1.5937596559524536	112.8418881893158
40	0.9531566500663757	0.7996666431427002	0.46471354365348816	1.5913152694702148	110.01286506652832
41	0.9536411762237549	0.7967709898948669	0.47509774565696716	1.5791689157485962	109.3612163066864
42	0.9540244936943054	0.7948158383369446	0.4723528325557709	1.5821924209594727	110.01695561408997
43	0.9539341926574707	0.7952965497970581	0.45982626080513	1.596220850944519	116.52566480636597
44	0.9540063142776489	0.7943651080131531	0.46673259139060974	1.5885647535324097	111.88786029815674
45	0.9545086026191711	0.7927334904670715	0.4624893367290497	1.5923937559127808	110.09029150009155
46	0.9545255303382874	0.7920517921447754	0.4792521297931671	1.5741444826126099	117.7304916381836
47	0.9549548029899597	0.7899903655052185	0.4701167643070221	1.5843958854675293	115.0627179145813
48	0.9556599259376526	0.786306619644165	0.4621434211730957	1.5937012434005737	114.70837235450745
49	0.9558253884315491	0.784875750541687	0.4716283082962036	1.584302544593811	111.83787631988525
50	0.956076979637146	0.78372722864151	0.4677647650241852	1.5870805978775024	116.99551820755005
51	0.9555280208587646	0.7874563932418823	0.4710979163646698	1.5837987661361694	115.86133909225464
52	0.9561781287193298	0.7834250926971436	0.468060702085495	1.5863322019577026	112.65308737754822
53	0.9566346406936646	0.7805218696594238	0.46742913126945496	1.587915062904358	114.134281873703
54	0.9569754600524902	0.7785893678665161	0.4657045304775238	1.589516282081604	118.95833969116211
55	0.9570651054382324	0.7782997488975525	0.47118234634399414	1.584083914756775	111.99210929870605
56	0.9572207927703857	0.7775256037712097	0.4736267626285553	1.5807026624679565	113.81409955024719
57	0.9572610855102539	0.7772894501686096	0.4745710790157318	1.5791879892349243	111.50507640838623
58	0.9573301076889038	0.7770949006080627	0.45997798442840576	1.5961333513259888	110.58211994171143
