epoch	dice_coef	loss	val_dice_coef	val_loss	time
85	0.9538400173187256	0.7989147901535034	0.6680005192756653	1.3258389234542847	270.3849768638611
86	0.954170286655426	0.7971104979515076	0.6695680022239685	1.3235818147659302	289.0727336406708
87	0.9542946815490723	0.7966139316558838	0.6717831492424011	1.3206590414047241	272.1449468135834
88	0.9543931484222412	0.7961516380310059	0.6740691065788269	1.3172779083251953	281.60580825805664
89	0.9545480012893677	0.7951676249504089	0.6757364869117737	1.3156211376190186	280.7870991230011
90	0.9547939300537109	0.7941676378250122	0.6631061434745789	1.3328617811203003	283.64666628837585
91	0.9549670815467834	0.7932182550430298	0.6704897284507751	1.3219908475875854	284.9242134094238
92	0.955141007900238	0.7925869226455688	0.6719112396240234	1.319921851158142	281.74223017692566
93	0.9552401304244995	0.7919871211051941	0.6717193126678467	1.3205852508544922	278.13318848609924
94	0.9553681015968323	0.7915845513343811	0.6752510666847229	1.3154557943344116	290.5383448600769
95	0.9556739926338196	0.7898226976394653	0.6716413497924805	1.3209894895553589	285.88249588012695
96	0.9556552767753601	0.7898474931716919	0.6631699800491333	1.3334380388259888	279.53681349754333
97	0.9558075070381165	0.789274275302887	0.6712939739227295	1.3210233449935913	284.52958035469055
98	0.9558963179588318	0.7888665199279785	0.675173819065094	1.3155156373977661	274.8961191177368
99	0.956043541431427	0.7879809737205505	0.6723387241363525	1.319819450378418	275.22102975845337
