epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.39601829648017883	1.811748743057251	0.5380985736846924	1.592352032661438	15167.824306726456
1	0.4528559744358063	1.664393663406372	0.519124448299408	1.5825852155685425	234.0406150817871
2	0.4699895679950714	1.6276367902755737	0.5225005149841309	1.562588095664978	225.59085035324097
3	0.4849652647972107	1.6041531562805176	0.5296682715415955	1.5691660642623901	224.6271858215332
4	0.4886961281299591	1.6168937683105469	0.6051232218742371	1.5683029890060425	224.59438943862915
5	0.5951704978942871	1.4780702590942383	0.6366012096405029	1.4017105102539062	228.12750911712646
6	0.6562299728393555	1.3445541858673096	0.689333975315094	1.2660012245178223	233.6406593322754
7	0.671341598033905	1.2964972257614136	0.6685598492622375	1.290246844291687	221.09518384933472
8	0.6857410073280334	1.2614089250564575	0.6426675319671631	1.3146073818206787	223.33850979804993
9	0.6881000399589539	1.2537195682525635	0.7187315225601196	1.2000908851623535	229.01313185691833
10	0.6899256110191345	1.250033974647522	0.658786952495575	1.2923901081085205	217.54948925971985
11	0.6934546828269958	1.2401764392852783	0.6721935868263245	1.269108533859253	222.76131629943848
12	0.6960809230804443	1.234605312347412	0.6057134866714478	1.3611927032470703	223.08376145362854
13	0.7058186531066895	1.2213988304138184	0.6324371099472046	1.3298169374465942	224.61999678611755
14	0.7357571721076965	1.1767159700393677	0.5731067657470703	1.4056260585784912	221.61938619613647
15	0.7426457405090332	1.1605595350265503	0.6094157099723816	1.3586119413375854	225.54356265068054
16	0.7459625005722046	1.151153564453125	0.593905508518219	1.3780101537704468	226.17479753494263
17	0.7482133507728577	1.146505355834961	0.6056832075119019	1.3597536087036133	223.42595982551575
18	0.7505565285682678	1.1431406736373901	0.5529413223266602	1.4355603456497192	222.34117770195007
19	0.7812829613685608	1.1172852516174316	0.6074150204658508	1.375907063484192	226.03651118278503
20	0.8216682076454163	1.0614776611328125	0.642655611038208	1.324929118156433	223.28247666358948
21	0.8270976543426514	1.043068289756775	0.6547521352767944	1.3052245378494263	220.33730626106262
22	0.8292630314826965	1.0360735654830933	0.675330400466919	1.2839527130126953	220.3028633594513
23	0.831183135509491	1.0305217504501343	0.6418235898017883	1.3243845701217651	222.12512826919556
24	0.8337606191635132	1.0223044157028198	0.6706767082214355	1.2886550426483154	220.50824785232544
25	0.8355913162231445	1.0176142454147339	0.6169300079345703	1.35350501537323	223.98885369300842
26	0.8422607779502869	1.0078601837158203	0.6804202198982239	1.2675942182540894	225.04112339019775
27	0.8542551398277283	0.992159366607666	0.6841499209403992	1.2641938924789429	225.47417497634888
28	0.8631243705749512	0.9806703925132751	0.7555408477783203	1.1671110391616821	227.33024287223816
29	0.8862559199333191	0.9541535377502441	0.7592220306396484	1.1687676906585693	223.0082242488861
30	0.9067379832267761	0.9286105036735535	0.8027738928794861	1.1035720109939575	227.8792815208435
31	0.9352178573608398	0.8774256110191345	0.7910123467445374	1.12213933467865	219.88321948051453
32	0.9387483596801758	0.8631402850151062	0.7027486562728882	1.2373390197753906	225.86267471313477
33	0.94074547290802	0.8549930453300476	0.6971189975738525	1.248815655708313	227.14986515045166
34	0.9414157867431641	0.8519805073738098	0.7571476101875305	1.1666396856307983	224.46839046478271
35	0.9422147274017334	0.8492695093154907	0.7598540186882019	1.1663175821304321	223.36248898506165
36	0.9442759156227112	0.8402352333068848	0.7541365027427673	1.1737699508666992	216.98713660240173
37	0.9449232816696167	0.8383431434631348	0.7608541250228882	1.1600526571273804	222.32091546058655
38	0.9457390904426575	0.8357082605361938	0.7278621196746826	1.2066001892089844	217.77256393432617
39	0.9464852809906006	0.831882655620575	0.8377403020858765	1.048657774925232	226.05665159225464
40	0.9464825987815857	0.8314825892448425	0.7015110850334167	1.2383114099502563	218.4316656589508
41	0.9477448463439941	0.8261995315551758	0.7553853392601013	1.169230580329895	222.72206449508667
42	0.9475584626197815	0.8274109959602356	0.7635194659233093	1.1596599817276	222.21785402297974
43	0.9491661787033081	0.8204407691955566	0.7585009932518005	1.1668745279312134	222.43335485458374
44	0.9494246244430542	0.8190470337867737	0.7276245951652527	1.2097980976104736	224.58534407615662
45	0.9490803480148315	0.820728600025177	0.7438607811927795	1.1866174936294556	221.39139580726624
46	0.9503082036972046	0.8155657052993774	0.746735692024231	1.1820718050003052	219.48248648643494
47	0.9508903622627258	0.8127374053001404	0.7804772853851318	1.1354209184646606	221.53157210350037
48	0.9512192606925964	0.8106728196144104	0.7773704528808594	1.1386882066726685	215.55056881904602
49	0.9508598446846008	0.8122807741165161	0.741183340549469	1.1874972581863403	223.71227598190308
50	0.9522333145141602	0.8068631887435913	0.6898950934410095	1.2525814771652222	220.35007333755493
51	0.9524233341217041	0.8044520020484924	0.7387635707855225	1.1916829347610474	220.49114513397217
52	0.9530962109565735	0.8015543222427368	0.7661159038543701	1.1523854732513428	223.1813588142395
53	0.9530053734779358	0.8017425537109375	0.7560381889343262	1.1688023805618286	217.80588293075562
54	0.9521632790565491	0.8041887283325195	0.7728216648101807	1.1426278352737427	218.7658085823059
55	0.9530850648880005	0.7988757491111755	0.7698716521263123	1.1478179693222046	217.83641290664673
56	0.9526342153549194	0.8006585240364075	0.7108073830604553	1.2265206575393677	219.41110110282898
57	0.9516320824623108	0.8022724986076355	0.7608433961868286	1.1579660177230835	218.67481541633606
58	0.9518057107925415	0.8003394603729248	0.7435630559921265	1.184340000152588	215.33454871177673
59	0.9513593912124634	0.8015611171722412	0.7643744349479675	1.1559709310531616	216.57337641716003
60	0.9513754844665527	0.799420952796936	0.736403226852417	1.194875717163086	217.1308159828186
61	0.9503311514854431	0.8009111285209656	0.7606585621833801	1.1578408479690552	213.87767577171326
62	0.9502025842666626	0.8007289171218872	0.7386533617973328	1.1910194158554077	213.19998002052307
63	0.9514039754867554	0.7969109416007996	0.7591467499732971	1.1618143320083618	213.16625308990479
64	0.9519745707511902	0.7941226363182068	0.749556303024292	1.1754275560379028	216.07446432113647
65	0.9527581334114075	0.7913858890533447	0.7519349455833435	1.1707031726837158	214.5765266418457
66	0.9534271359443665	0.7891443967819214	0.7080051898956299	1.228413701057434	216.33447551727295
67	0.9530376195907593	0.789955198764801	0.7318519949913025	1.197989583015442	216.93003273010254
68	0.953668475151062	0.7866889834403992	0.7348595261573792	1.1956672668457031	221.61531853675842
69	0.9554870128631592	0.7828691601753235	0.7647112011909485	1.1544097661972046	218.587384223938
70	0.9553542733192444	0.7822065353393555	0.7547049522399902	1.1668578386306763	217.30237674713135
71	0.956211268901825	0.7778869271278381	0.7299142479896545	1.200620174407959	219.54382967948914
72	0.9568683505058289	0.7758118510246277	0.7444931268692017	1.1809489727020264	214.81930327415466
73	0.9568594694137573	0.7759742140769958	0.7416465282440186	1.1854500770568848	219.67654657363892
74	0.9557920098304749	0.7780115604400635	0.7250353693962097	1.2061771154403687	216.18984723091125
75	0.9567495584487915	0.7751629948616028	0.7247225642204285	1.2064566612243652	222.57061433792114
76	0.9564747214317322	0.7738829851150513	0.747453510761261	1.1772912740707397	218.67898607254028
77	0.9551652073860168	0.7771872282028198	0.7196840047836304	1.212935447692871	221.75045657157898
78	0.9556200504302979	0.7751312255859375	0.7467168569564819	1.179010272026062	217.67675733566284
79	0.9558676481246948	0.7744067907333374	0.7482470870018005	1.1764781475067139	217.75748300552368
80	0.9575466513633728	0.7698494791984558	0.7371370196342468	1.1915228366851807	217.09379649162292
81	0.957658052444458	0.7686777710914612	0.7596669793128967	1.159935474395752	216.48039436340332
82	0.9569204449653625	0.7689913511276245	0.7322044968605042	1.1980849504470825	215.90329551696777
83	0.9579922556877136	0.7676910161972046	0.755536675453186	1.1672693490982056	215.91394877433777
84	0.9593260288238525	0.7636156678199768	0.7608354091644287	1.159541130065918	216.96264600753784
85	0.9598157405853271	0.76172935962677	0.7365199327468872	1.1921882629394531	215.7611587047577
86	0.9579512476921082	0.7652775645256042	0.7480494379997253	1.1762518882751465	211.37834858894348
87	0.9575915932655334	0.7650388479232788	0.7470426559448242	1.1782807111740112	217.92495274543762
88	0.95802903175354	0.7641183733940125	0.7400732040405273	1.1866487264633179	218.29229760169983
89	0.9564932584762573	0.7667123079299927	0.7169801592826843	1.2168205976486206	221.97610187530518
90	0.9581493139266968	0.7631303071975708	0.7535524368286133	1.1691371202468872	218.2088222503662
91	0.9582754373550415	0.7619954943656921	0.7371747493743896	1.1911448240280151	221.34579062461853
92	0.9584705829620361	0.7612549066543579	0.7378326654434204	1.1895138025283813	222.1005244255066
