epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.36267420649528503	1.825873851776123	0.6268948316574097	1.4836931228637695	13418.043668746948
1	0.5019349455833435	1.6023240089416504	0.6413038372993469	1.467406153678894	244.98732113838196
2	0.5195199847221375	1.574070930480957	0.668007493019104	1.4086787700653076	244.86589550971985
3	0.5297611355781555	1.560301423072815	0.6562686562538147	1.4463313817977905	236.48554921150208
4	0.5350821614265442	1.5528467893600464	0.616666316986084	1.4654643535614014	234.54311442375183
5	0.5341059565544128	1.5556646585464478	0.6226111054420471	1.4468306303024292	234.6385018825531
6	0.577318549156189	1.513761281967163	0.749417781829834	1.2686700820922852	246.14849615097046
7	0.8133816123008728	1.1286797523498535	0.9210612177848816	0.9463376998901367	240.70748782157898
8	0.8475391864776611	1.0634610652923584	0.9170870184898376	0.9387298822402954	247.15819597244263
9	0.865644097328186	1.028928279876709	0.9104870557785034	0.9462254047393799	236.53294849395752
10	0.8775948286056519	1.005525827407837	0.9142319560050964	0.9389413595199585	238.95289492607117
11	0.8870458602905273	0.9856932163238525	0.8974721431732178	0.9727311134338379	236.3220887184143
12	0.8929696083068848	0.9735459089279175	0.9078648686408997	0.9460068941116333	242.531494140625
13	0.8974516987800598	0.9637592434883118	0.9241727590560913	0.9103261232376099	241.87373733520508
14	0.9010500311851501	0.9542749524116516	0.8464805483818054	1.056781530380249	242.00850868225098
15	0.9027655124664307	0.951045036315918	0.8965206742286682	0.9762040972709656	243.5657501220703
16	0.9042050838470459	0.945663332939148	0.917309045791626	0.9222540259361267	241.3979730606079
17	0.9066916108131409	0.9398196935653687	0.9225906133651733	0.9122228026390076	237.05924010276794
18	0.9080432057380676	0.9355531930923462	0.920505166053772	0.916090190410614	237.8807728290558
19	0.9111274480819702	0.92784583568573	0.9346186518669128	0.877030611038208	245.16136288642883
20	0.9111266732215881	0.9279696941375732	0.8897715210914612	0.9828256964683533	243.06879329681396
21	0.9139063358306885	0.919622540473938	0.9304455518722534	0.8885643482208252	240.2197585105896
22	0.915027379989624	0.9157068729400635	0.8823769092559814	0.9927465915679932	241.33481287956238
23	0.915710985660553	0.9142937660217285	0.923366367816925	0.8999635577201843	238.9132857322693
24	0.9169512987136841	0.9105793833732605	0.9285613894462585	0.8922082781791687	238.74071550369263
25	0.9176892042160034	0.908220648765564	0.912185788154602	0.9299785494804382	242.38919591903687
26	0.9184189438819885	0.9054713845252991	0.901384711265564	0.9513130784034729	245.4580385684967
27	0.9192496538162231	0.9030064344406128	0.9234586358070374	0.9021247625350952	233.10375690460205
28	0.9207349419593811	0.8987718820571899	0.9041524529457092	0.9457036256790161	235.63646936416626
29	0.9217419624328613	0.8953436017036438	0.9236825704574585	0.9030105471611023	239.9281301498413
30	0.9228569269180298	0.8920031189918518	0.9255297780036926	0.8972977995872498	246.27549242973328
31	0.9243247509002686	0.887584924697876	0.9237679243087769	0.8994874358177185	244.71365118026733
32	0.9241033792495728	0.8890058398246765	0.9393290281295776	0.8576602339744568	247.579204082489
33	0.9256223440170288	0.8844307065010071	0.9160983562469482	0.9204782247543335	244.2685432434082
34	0.9269247651100159	0.8807838559150696	0.9174759984016418	0.9177757501602173	239.0464789867401
35	0.9279255867004395	0.8781161308288574	0.914398729801178	0.9214205741882324	241.561279296875
36	0.9298849105834961	0.8718226552009583	0.9083774089813232	0.9400500655174255	248.74265360832214
37	0.9299652576446533	0.8725234270095825	0.9071589112281799	0.9358643889427185	242.334627866745
38	0.931718647480011	0.867204487323761	0.9326463937759399	0.8779569268226624	243.26384615898132
39	0.932887852191925	0.8638756275177002	0.9200192093849182	0.9064935445785522	245.1905152797699
40	0.934080958366394	0.8609659671783447	0.9241105914115906	0.8996018767356873	241.78618621826172
41	0.9349158406257629	0.858731746673584	0.9277335405349731	0.8902648091316223	239.47555899620056
42	0.9355141520500183	0.8569914102554321	0.9270343780517578	0.8951744437217712	244.02735924720764
43	0.9376565217971802	0.8493507504463196	0.9374750852584839	0.8647335767745972	237.69134426116943
44	0.9381087422370911	0.8489637970924377	0.9342025518417358	0.8741342425346375	239.0651605129242
45	0.938309371471405	0.8488990664482117	0.9333282709121704	0.8756996393203735	239.00428557395935
46	0.9397442936897278	0.8432272672653198	0.9326859712600708	0.8755496144294739	244.36622428894043
47	0.9408082962036133	0.8398544192314148	0.927665114402771	0.8887064456939697	241.3501741886139
48	0.9423258304595947	0.8341206312179565	0.9241292476654053	0.900343120098114	243.08462142944336
49	0.9424005150794983	0.8344504237174988	0.926256537437439	0.8922944068908691	244.64108037948608
50	0.9441220760345459	0.8282039165496826	0.9264839887619019	0.8926165699958801	241.431542634964
51	0.9449790120124817	0.8251159191131592	0.928260087966919	0.8904403448104858	237.08831119537354
52	0.9449840188026428	0.8255898356437683	0.9169930219650269	0.9138403534889221	240.0433611869812
53	0.9457252621650696	0.8233479261398315	0.9242323637008667	0.8977162837982178	244.97080445289612
54	0.9471303224563599	0.8180201053619385	0.9189533591270447	0.9116967916488647	238.68861651420593
55	0.9475119113922119	0.8166670203208923	0.9298926591873169	0.8841384649276733	240.1249828338623
56	0.9483672380447388	0.8133195042610168	0.9234833717346191	0.8998199701309204	241.89725422859192
57	0.9470452070236206	0.8183586597442627	0.9344336986541748	0.869947075843811	233.76432824134827
58	0.9491652846336365	0.8099618554115295	0.9251340627670288	0.8935022950172424	245.65787553787231
59	0.9501323699951172	0.8059970140457153	0.9109486937522888	0.9269247651100159	236.37259221076965
60	0.9497832655906677	0.8082795739173889	0.9290339946746826	0.8844777345657349	242.31897640228271
61	0.950983464717865	0.8030400276184082	0.9206545948982239	0.9059811234474182	240.5116364955902
62	0.9519262313842773	0.7987329363822937	0.9238258600234985	0.898566484451294	245.28029680252075
63	0.9523013234138489	0.7973264455795288	0.9200027585029602	0.9091209769248962	238.44722723960876
64	0.9528104066848755	0.7950304746627808	0.9254662990570068	0.8924747705459595	238.57607507705688
65	0.9531175494194031	0.79343581199646	0.9214644432067871	0.9066352248191833	235.545991897583
66	0.9532228112220764	0.7934867739677429	0.9210569262504578	0.9049493670463562	245.832204580307
67	0.9537842273712158	0.7908552885055542	0.9156508445739746	0.9185321927070618	242.03469800949097
