epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.5097309947013855	1.5611635446548462	0.6305466294288635	1.3809720277786255	14588.714491605759
1	0.6657674312591553	1.323576807975769	0.6488718390464783	1.3238813877105713	221.09566283226013
2	0.7109274864196777	1.2616560459136963	0.6865105032920837	1.2790592908859253	219.7522373199463
3	0.7367750406265259	1.2129828929901123	0.6798363924026489	1.2802926301956177	219.52371335029602
4	0.7511383891105652	1.183139443397522	0.6725667119026184	1.2897202968597412	218.7386553287506
5	0.7717154026031494	1.1505112648010254	0.6598356366157532	1.3009282350540161	222.96371364593506
6	0.7869234681129456	1.1230268478393555	0.6648769378662109	1.2928928136825562	222.97895216941833
7	0.7960824370384216	1.105685830116272	0.6677970290184021	1.2837021350860596	221.64482498168945
8	0.8028355836868286	1.0906261205673218	0.6973764300346375	1.2408068180084229	225.85536432266235
9	0.8069255948066711	1.0816277265548706	0.6758329272270203	1.2720907926559448	217.6801266670227
10	0.8105578422546387	1.073020100593567	0.6851547956466675	1.2565226554870605	217.80240654945374
11	0.8138849139213562	1.0663000345230103	0.7012789249420166	1.2289506196975708	225.3137149810791
12	0.8184955716133118	1.056283712387085	0.6847177743911743	1.2565189599990845	216.04064989089966
13	0.8224616646766663	1.0494086742401123	0.6832612752914429	1.257590413093567	221.13988184928894
14	0.8266157507896423	1.0400053262710571	0.695273756980896	1.2390291690826416	221.87550973892212
15	0.8288933634757996	1.0331634283065796	0.6822389960289001	1.2628315687179565	220.4009084701538
16	0.8327348232269287	1.0255846977233887	0.6746262907981873	1.274657130241394	218.15131878852844
17	0.8353789448738098	1.020761489868164	0.6664438843727112	1.286561131477356	222.5266830921173
18	0.8373375535011292	1.0163400173187256	0.6840944290161133	1.2645549774169922	216.11642789840698
19	0.8504201173782349	0.9998844265937805	0.7069306969642639	1.2316545248031616	219.6151623725891
20	0.8834531307220459	0.9616085886955261	0.7406219244003296	1.1942822933197021	224.25238966941833
21	0.9074257612228394	0.9285343289375305	0.7659066915512085	1.1714375019073486	220.76946091651917
22	0.9327690005302429	0.8785894513130188	0.7189272046089172	1.225322961807251	216.75396132469177
23	0.9344176650047302	0.8701118230819702	0.7711136937141418	1.151547908782959	223.6497151851654
24	0.9360557198524475	0.8631088137626648	0.7198942303657532	1.2232190370559692	215.00193619728088
25	0.9374830722808838	0.8581112623214722	0.7557600140571594	1.1720855236053467	221.96374893188477
26	0.9377701878547668	0.8562867641448975	0.7935124039649963	1.1129240989685059	223.8111696243286
27	0.9400457739830017	0.8490480184555054	0.7764697670936584	1.139656901359558	214.25232982635498
28	0.9402729868888855	0.8481823801994324	0.7582118511199951	1.1685843467712402	214.16058444976807
29	0.9417910575866699	0.843632698059082	0.7491492033004761	1.1806668043136597	216.9545738697052
30	0.9429839253425598	0.8383222818374634	0.7423447966575623	1.1912269592285156	213.1183431148529
31	0.9413779973983765	0.8444388508796692	0.7609050273895264	1.1606268882751465	219.4645438194275
32	0.9439559578895569	0.8344544768333435	0.7674801349639893	1.1531105041503906	219.29047989845276
33	0.9455268979072571	0.8291167616844177	0.7867589592933655	1.122225046157837	217.20734333992004
34	0.9453977346420288	0.8288520574569702	0.777885377407074	1.137019395828247	217.30119395256042
35	0.9461970925331116	0.8259979486465454	0.7760194540023804	1.1380740404129028	216.5435540676117
36	0.947969377040863	0.8194295763969421	0.7448875308036804	1.1878644227981567	218.53281688690186
37	0.9476790428161621	0.8203589916229248	0.776983380317688	1.1391971111297607	216.76260900497437
38	0.949025571346283	0.8144484758377075	0.7594026327133179	1.165059208869934	219.77178645133972
39	0.9496791362762451	0.8130965828895569	0.742306649684906	1.1898903846740723	217.55323100090027
40	0.9499239325523376	0.8109033107757568	0.7753891944885254	1.144160509109497	216.27411818504333
41	0.9504465460777283	0.8097136616706848	0.7672532796859741	1.152373194694519	217.53784918785095
42	0.9515016078948975	0.8050537109375	0.7657303214073181	1.1552727222442627	215.17187809944153
43	0.9519721865653992	0.8022545576095581	0.7618628740310669	1.162744402885437	214.3458092212677
44	0.9516839981079102	0.804531991481781	0.7619898915290833	1.1597092151641846	217.9978678226471
45	0.9535361528396606	0.7959628701210022	0.7763775587081909	1.1396903991699219	214.867493391037
46	0.9522972106933594	0.8012709021568298	0.7735094428062439	1.1431584358215332	219.58549332618713
47	0.9543052315711975	0.7923495769500732	0.7572739124298096	1.168045997619629	213.60164332389832
48	0.9547215104103088	0.7912059426307678	0.7709771990776062	1.1485309600830078	216.77059078216553
49	0.9549972414970398	0.789200484752655	0.7586618661880493	1.1671770811080933	217.91615414619446
50	0.9558027982711792	0.7854985594749451	0.7732430696487427	1.1415290832519531	215.90139865875244
51	0.9554014801979065	0.7878485321998596	0.7836217880249023	1.127200961112976	217.9610197544098
52	0.955882728099823	0.7854821085929871	0.7605596780776978	1.1636146306991577	217.55581498146057
53	0.9571316838264465	0.7801117300987244	0.7635987401008606	1.158988118171692	213.85378909111023
54	0.9567412734031677	0.7815843820571899	0.7612632513046265	1.1631399393081665	218.3926022052765
55	0.9575343728065491	0.7775644063949585	0.7766870856285095	1.13711416721344	217.09574937820435
56	0.9581997394561768	0.7747105956077576	0.7638533711433411	1.1587954759597778	216.92480373382568
