epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.4628780782222748	1.7790321111679077	0.7684419751167297	1.4223650693893433	16799.28841805458
1	0.6899480819702148	1.4760866165161133	0.8470509052276611	1.2440834045410156	202.34417057037354
2	0.7387225031852722	1.3205105066299438	0.9053239822387695	1.0464822053909302	196.14418292045593
3	0.7760975956916809	1.212140440940857	0.9225947856903076	0.9798422455787659	197.44277024269104
4	0.8053234815597534	1.148270606994629	0.9168374538421631	0.9510526657104492	202.09057521820068
5	0.8118309378623962	1.1069023609161377	0.9048208594322205	0.957859218120575	191.82449650764465
6	0.8172479867935181	1.0936726331710815	0.9222298264503479	0.9200544357299805	194.61523962020874
7	0.822043240070343	1.0821367502212524	0.9224891066551208	0.9149639010429382	199.73464608192444
8	0.8284330368041992	1.072499394416809	0.8994173407554626	0.9587342143058777	187.72456789016724
9	0.8404802680015564	1.0573352575302124	0.9042616486549377	0.9506301879882812	192.64971804618835
10	0.8532551527023315	1.0372577905654907	0.9106065630912781	0.9371378421783447	192.38270545005798
11	0.8634850382804871	1.0194194316864014	0.8204294443130493	1.0875842571258545	191.80153489112854
12	0.8724846243858337	1.003448724746704	0.8599464893341064	1.0261303186416626	192.5498640537262
13	0.8791813850402832	0.9907066822052002	0.8691895604133606	1.0089746713638306	189.67964434623718
14	0.8850302696228027	0.9793375730514526	0.8643709421157837	1.0144580602645874	189.8907651901245
15	0.8889064788818359	0.970463216304779	0.872314989566803	1.0007421970367432	186.87270736694336
16	0.8933602571487427	0.9622328281402588	0.8899409174919128	0.9675363898277283	193.684752702713
17	0.8969092965126038	0.9537760019302368	0.8817991018295288	0.9850916266441345	199.33938360214233
18	0.9000614285469055	0.9470790028572083	0.8704246878623962	1.00395929813385	196.0167679786682
19	0.9030636548995972	0.9407049417495728	0.8414475917816162	1.0493348836898804	196.8468315601349
20	0.9048959016799927	0.9367952346801758	0.8755205273628235	0.993197500705719	197.2622094154358
21	0.9073446989059448	0.9301347732543945	0.8517159819602966	1.038608431816101	201.69997143745422
22	0.9085873365402222	0.9269710183143616	0.775285005569458	1.1489239931106567	192.3072853088379
23	0.9105679392814636	0.9218482971191406	0.8544147610664368	1.0281070470809937	194.6227879524231
24	0.9121612310409546	0.9181930422782898	0.8182306885719299	1.0854772329330444	194.82129383087158
25	0.9136990904808044	0.9142020344734192	0.8366149067878723	1.0593174695968628	190.68328404426575
26	0.9141383767127991	0.9141007661819458	0.8563492894172668	1.0262210369110107	196.98494696617126
27	0.9151706695556641	0.9106097221374512	0.8129169344902039	1.0928093194961548	191.0528600215912
28	0.9168056845664978	0.9059669375419617	0.8704674243927002	1.0029399394989014	195.99165177345276
29	0.9175811409950256	0.9031304717063904	0.8521182537078857	1.0332964658737183	195.21435141563416
30	0.9179160594940186	0.9032464027404785	0.8552980422973633	1.0292699337005615	197.94708371162415
31	0.9188743829727173	0.9002596735954285	0.8235172629356384	1.0780088901519775	196.37502193450928
32	0.9196178913116455	0.8983230590820312	0.853834331035614	1.0305407047271729	194.0858974456787
33	0.9203543066978455	0.8955475687980652	0.8112379312515259	1.0974740982055664	189.20729303359985
34	0.9213206768035889	0.8929107189178467	0.8212396502494812	1.0802302360534668	194.89470028877258
35	0.9216607213020325	0.8923996090888977	0.8489260077476501	1.0384012460708618	194.3378610610962
36	0.922440230846405	0.8896639943122864	0.8430991172790527	1.0479899644851685	194.84001636505127
37	0.9229090809822083	0.8884584903717041	0.8336902856826782	1.062635064125061	194.8684000968933
38	0.9235275387763977	0.8868759870529175	0.835331380367279	1.059578537940979	198.11914706230164
39	0.9240807294845581	0.8849131464958191	0.8391575813293457	1.0541620254516602	196.68276047706604
40	0.9245595335960388	0.8837135434150696	0.8611387014389038	1.0160801410675049	194.47222518920898
41	0.9254096746444702	0.8811096549034119	0.8315679430961609	1.0650593042373657	196.89117169380188
42	0.9255258440971375	0.8806635737419128	0.8518247604370117	1.0315572023391724	196.01067090034485
43	0.9266487956047058	0.8770743012428284	0.8177443742752075	1.0846199989318848	196.1484158039093
44	0.9265157580375671	0.8782387971878052	0.8414224982261658	1.0499601364135742	195.09064435958862
45	0.9277214407920837	0.8741400241851807	0.816159188747406	1.0897173881530762	189.587651014328
46	0.9279984831809998	0.8735828995704651	0.8217844367027283	1.0808830261230469	193.71628165245056
47	0.9284409284591675	0.8717957139015198	0.8384578824043274	1.053713321685791	193.27097964286804
48	0.9288195967674255	0.8705189824104309	0.8283490538597107	1.0704591274261475	192.86017060279846
49	0.9291227459907532	0.8709455132484436	0.833027720451355	1.0622305870056152	195.2731966972351
50	0.9296384453773499	0.8683789968490601	0.8119267225265503	1.0952671766281128	195.50145959854126
51	0.9302608966827393	0.8666673302650452	0.8083987832069397	1.1008838415145874	189.73041701316833
52	0.9307163953781128	0.8653075695037842	0.8158122301101685	1.0899821519851685	191.30954551696777
53	0.9313549399375916	0.8625730872154236	0.8003206849098206	1.112788200378418	192.19952630996704
54	0.9314357042312622	0.8626583218574524	0.8060001134872437	1.1036914587020874	192.58891677856445
55	0.9316643476486206	0.8620920777320862	0.8481183648109436	1.0394716262817383	186.88265252113342
56	0.9322836995124817	0.8589920401573181	0.830544650554657	1.067907691001892	188.01363587379456
57	0.9325310587882996	0.8590677380561829	0.82087641954422	1.0815919637680054	189.154527425766
58	0.9329167604446411	0.8578669428825378	0.8190215826034546	1.0847941637039185	188.05653953552246
59	0.9332690834999084	0.8562039732933044	0.8151201009750366	1.0900402069091797	192.8043920993805
60	0.9333468079566956	0.8561833500862122	0.8268610835075378	1.0719202756881714	190.8871874809265
61	0.9336652755737305	0.8555479645729065	0.8173944354057312	1.086891531944275	190.02302837371826
62	0.9344466328620911	0.8521491885185242	0.8170258402824402	1.0867873430252075	192.67594528198242
63	0.9348415732383728	0.8512217402458191	0.8236865997314453	1.0778673887252808	191.41001844406128
64	0.935070812702179	0.8506729602813721	0.825873613357544	1.0746445655822754	188.8795886039734
65	0.9355272054672241	0.8497428894042969	0.8155385851860046	1.0921090841293335	190.9681990146637
66	0.9355864524841309	0.8497026562690735	0.8296520709991455	1.068396806716919	192.18137001991272
67	0.9359957575798035	0.8481451869010925	0.804615318775177	1.10615873336792	190.023943901062
68	0.9363805055618286	0.8470081686973572	0.8542784452438354	1.0275720357894897	188.95463919639587
69	0.9366260766983032	0.8457826972007751	0.818449079990387	1.0842455625534058	186.35497188568115
70	0.9371572732925415	0.8443743586540222	0.8160966038703918	1.088173747062683	189.87709641456604
71	0.9374695420265198	0.8436716198921204	0.8085249066352844	1.0995227098464966	191.3579957485199
72	0.9376388192176819	0.8442497253417969	0.8368412256240845	1.0572693347930908	191.05993366241455
73	0.9382824301719666	0.8404367566108704	0.8222275972366333	1.0811141729354858	187.9090175628662
74	0.9385879635810852	0.8400160670280457	0.811678946018219	1.0967689752578735	192.41000628471375
75	0.9385492205619812	0.8401556611061096	0.8278071284294128	1.0721465349197388	192.53254008293152
