epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.49847424030303955	1.7050445079803467	0.6251512765884399	1.5000156164169312	15821.506633281708
1	0.6898749470710754	1.402323842048645	0.6499959230422974	1.4363856315612793	1912.3972778320312
2	0.7150053977966309	1.3550039529800415	0.6800768375396729	1.4141050577163696	395.9791295528412
3	0.7280968427658081	1.3340133428573608	0.6745877265930176	1.4037498235702515	320.11248779296875
4	0.7354130744934082	1.320024847984314	0.680607259273529	1.3959193229675293	317.46113562583923
5	0.7423461675643921	1.3098496198654175	0.6881577372550964	1.3975692987442017	304.30429196357727
6	0.7802379727363586	1.1813687086105347	0.727384626865387	1.2506459951400757	311.1407301425934
7	0.7892687916755676	1.1415501832962036	0.7319843173027039	1.2389918565750122	309.2767460346222
8	0.7926921248435974	1.1331909894943237	0.7344066500663757	1.2375500202178955	314.48652482032776
9	0.8007086515426636	1.1211955547332764	0.733051061630249	1.236291766166687	319.6024446487427
10	0.8090282678604126	1.1085387468338013	0.7399867177009583	1.232230305671692	308.8296995162964
11	0.8166999220848083	1.0961922407150269	0.7376341819763184	1.232082486152649	309.59617471694946
12	0.8334265351295471	1.0770994424819946	0.7391517162322998	1.2299976348876953	314.1137886047363
13	0.8726966977119446	1.0204719305038452	0.7448981404304504	1.2296124696731567	308.79243683815
14	0.8914563655853271	0.9855495095252991	0.7549235224723816	1.2124661207199097	314.12500619888306
15	0.8983485102653503	0.970560610294342	0.756292998790741	1.2124719619750977	304.6371388435364
16	0.9022971391677856	0.9603927731513977	0.7463107705116272	1.2177543640136719	309.23755741119385
17	0.9057815074920654	0.9525256752967834	0.7419676184654236	1.222883701324463	300.62493205070496
18	0.9083443880081177	0.9453312158584595	0.7535336017608643	1.2128617763519287	300.630432844162
19	0.9098877310752869	0.9407383799552917	0.7454701066017151	1.218428134918213	316.7574870586395
20	0.913032591342926	0.9311321377754211	0.7535507082939148	1.2166229486465454	304.45296907424927
21	0.9140201807022095	0.9294272065162659	0.7454383969306946	1.2207218408584595	304.0429275035858
22	0.9155981540679932	0.9256404638290405	0.7496538758277893	1.2139678001403809	313.59270310401917
23	0.9179303050041199	0.9181716442108154	0.7601390480995178	1.2056688070297241	325.3217844963074
24	0.9189701080322266	0.9155436754226685	0.7414299845695496	1.2225888967514038	428.23707008361816
25	0.921728253364563	0.9080924391746521	0.7499651312828064	1.2128826379776	324.2700400352478
26	0.9230398535728455	0.9044054746627808	0.7503480911254883	1.2123888731002808	334.28679156303406
27	0.9243791103363037	0.9015706181526184	0.7414485812187195	1.2236460447311401	314.2915208339691
28	0.9262875318527222	0.8960762023925781	0.7637730240821838	1.2011462450027466	325.16336584091187
29	0.9281392097473145	0.8909527659416199	0.7600367665290833	1.1999694108963013	325.4201354980469
30	0.9314697980880737	0.8797526955604553	0.7531924247741699	1.211507797241211	312.4501602649689
31	0.9327439665794373	0.877190887928009	0.7572837471961975	1.2049812078475952	306.9336540699005
32	0.9344943165779114	0.8721694350242615	0.7639892101287842	1.1976498365402222	307.4198582172394
33	0.9366422295570374	0.8645106554031372	0.7524786591529846	1.210106372833252	328.64729285240173
34	0.938199520111084	0.8600818514823914	0.7625212073326111	1.1984505653381348	308.4367232322693
35	0.9392856359481812	0.8571153283119202	0.769587516784668	1.19290030002594	311.39875864982605
36	0.9413177371025085	0.8499969244003296	0.7602638602256775	1.2044109106063843	309.1919894218445
37	0.942323625087738	0.8467731475830078	0.7573254108428955	1.206499695777893	310.9138252735138
38	0.9441447257995605	0.8392430543899536	0.7634685039520264	1.1966739892959595	307.83684372901917
39	0.9458908438682556	0.8333291411399841	0.7504555583000183	1.2097352743148804	306.68102836608887
40	0.9464446902275085	0.8319483995437622	0.7519972324371338	1.2070605754852295	310.37420773506165
41	0.9482220411300659	0.8247695565223694	0.7533553242683411	1.2060731649398804	305.9767825603485
42	0.9488406777381897	0.8223126530647278	0.7521138787269592	1.2098582983016968	306.1725308895111
43	0.9484802484512329	0.8242965936660767	0.766507089138031	1.1914292573928833	308.86601877212524
44	0.9499998688697815	0.8165190815925598	0.7569897770881653	1.205628752708435	312.93282103538513
45	0.9520207047462463	0.8067699670791626	0.7566079497337341	1.2021867036819458	309.2173717021942
46	0.9520809054374695	0.8077197074890137	0.7584877014160156	1.1985176801681519	317.3918137550354
47	0.9527979493141174	0.8046778440475464	0.7678160071372986	1.1924899816513062	310.7327332496643
48	0.9535817503929138	0.8005181550979614	0.762826681137085	1.2006784677505493	312.7258541584015
49	0.9544093012809753	0.7970816493034363	0.7466959357261658	1.2109692096710205	311.98212933540344
50	0.9552823305130005	0.792575478553772	0.7690854072570801	1.190153956413269	319.53066635131836
51	0.9567918181419373	0.7849069237709045	0.7820444107055664	1.1826763153076172	317.6638193130493
52	0.9561749696731567	0.7889360785484314	0.7567040920257568	1.2011040449142456	305.5598974227905
53	0.9565815925598145	0.7866243720054626	0.7675092220306396	1.1925249099731445	306.8347108364105
54	0.9572349786758423	0.7841034531593323	0.7529730796813965	1.2050663232803345	300.82712626457214
55	0.9586532115936279	0.7757984399795532	0.7645356059074402	1.1921151876449585	300.8813145160675
56	0.9589366316795349	0.7743911743164062	0.7562708854675293	1.2029939889907837	301.2016336917877
57	0.959550142288208	0.7712634801864624	0.7560603618621826	1.2050044536590576	295.5352358818054
58	0.9601486921310425	0.7680914998054504	0.7612442374229431	1.1992403268814087	300.65059781074524
59	0.9603062868118286	0.7670212984085083	0.7550022006034851	1.2012534141540527	303.4182677268982
60	0.9607237577438354	0.7645877599716187	0.7692904472351074	1.190503478050232	305.199471950531
61	0.9617210030555725	0.759233832359314	0.7624045014381409	1.194878339767456	301.17107677459717
62	0.9622398018836975	0.7562149167060852	0.7576940059661865	1.2015690803527832	301.52120065689087
63	0.9614355564117432	0.7607828974723816	0.7519425749778748	1.2079956531524658	303.04673862457275
64	0.9623713493347168	0.7556917667388916	0.7623000144958496	1.1959511041641235	305.8613452911377
