epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.3966960608959198	1.7905282974243164	0.4878351390361786	1.6301870346069336	13988.746125221252
1	0.5229785442352295	1.5880268812179565	0.4666830003261566	1.6305509805679321	1503.7281866073608
2	0.5319070816040039	1.5779951810836792	0.5250829458236694	1.604148507118225	695.5151000022888
3	0.5483258962631226	1.5648958683013916	0.5216149091720581	1.6029671430587769	607.3110892772675
4	0.614419162273407	1.4920037984848022	0.7165700793266296	1.2946516275405884	592.926753282547
5	0.8137646317481995	1.123016595840454	0.7693535089492798	1.1958094835281372	440.0093650817871
6	0.8208518624305725	1.090527892112732	0.7817879319190979	1.1532909870147705	271.8755223751068
7	0.818565845489502	1.086845874786377	0.7802854180335999	1.1485682725906372	256.76183009147644
8	0.8198997974395752	1.0843653678894043	0.767669141292572	1.1612807512283325	249.08649682998657
9	0.8186173439025879	1.0822733640670776	0.7740498185157776	1.1526697874069214	260.06028747558594
10	0.8210976719856262	1.0767600536346436	0.7803245782852173	1.1452035903930664	253.12162947654724
11	0.829500675201416	1.0656769275665283	0.7919371724128723	1.133910894393921	240.63405561447144
12	0.8449942469596863	1.0449929237365723	0.7840276956558228	1.1481623649597168	241.82547402381897
13	0.8620272874832153	1.0196977853775024	0.7915228605270386	1.1304359436035156	249.97660970687866
14	0.8782649040222168	0.9919960498809814	0.8185108304023743	1.1005935668945312	259.6880097389221
15	0.8896629810333252	0.9713753461837769	0.7960626482963562	1.123653531074524	250.75108122825623
16	0.8974356651306152	0.9552099704742432	0.8139045238494873	1.1021121740341187	242.06934809684753
17	0.9040879607200623	0.9410585761070251	0.8078362941741943	1.1104891300201416	243.9982783794403
18	0.907231867313385	0.9336079359054565	0.8169682621955872	1.1022263765335083	243.6197748184204
19	0.9108370542526245	0.9254311919212341	0.802629828453064	1.1186596155166626	245.77658128738403
20	0.9141872525215149	0.9169016480445862	0.8136834502220154	1.1035412549972534	246.17544412612915
21	0.9144817590713501	0.9162217378616333	0.8101733922958374	1.103330373764038	243.70926523208618
22	0.9166110754013062	0.9098662734031677	0.8047996759414673	1.1141154766082764	253.40225291252136
23	0.9184297323226929	0.9053071737289429	0.8173588514328003	1.0954018831253052	247.91134762763977
