epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.8505560755729675	1.0328645706176758	0.7471551299095154	1.226767659187317	12316.009501934052
1	0.8663617372512817	1.00929856300354	0.7285637259483337	1.237655758857727	2676.8610079288483
2	0.8801082968711853	0.9843360185623169	0.7315921187400818	1.2345389127731323	284.53742122650146
3	0.8869990110397339	0.9713709950447083	0.7520328164100647	1.2160778045654297	287.1687376499176
4	0.8929500579833984	0.9581195712089539	0.7241413593292236	1.242390751838684	282.362669467926
5	0.8958404064178467	0.9539605379104614	0.7524478435516357	1.2111002206802368	290.4360315799713
6	0.8955349326133728	0.9501863121986389	0.7626163959503174	1.2061262130737305	289.3246154785156
7	0.8964943289756775	0.9474587440490723	0.7566624283790588	1.207455039024353	284.32282066345215
8	0.8976787328720093	0.9440325498580933	0.7478061318397522	1.2137051820755005	281.07764625549316
9	0.8982657790184021	0.9407178163528442	0.7622489929199219	1.206113576889038	287.91238164901733
10	0.9012116193771362	0.9333205819129944	0.7517905235290527	1.2066160440444946	286.2103774547577
11	0.90041184425354	0.9303898215293884	0.7578725814819336	1.205313801765442	291.4616298675537
12	0.9004393815994263	0.9269569516181946	0.7503529191017151	1.2133058309555054	284.4203531742096
13	0.9016249179840088	0.9195572137832642	0.7705960273742676	1.1909829378128052	289.64114475250244
14	0.9018382430076599	0.9204728603363037	0.755073070526123	1.2047594785690308	281.8479325771332
15	0.9026275873184204	0.9147293567657471	0.7336034774780273	1.2287533283233643	285.5179536342621
16	0.9027568697929382	0.9127681255340576	0.7469797730445862	1.2142201662063599	287.50496554374695
17	0.9039772152900696	0.9084557294845581	0.7416169047355652	1.2190717458724976	285.7364785671234
18	0.9044517278671265	0.9019396305084229	0.7452043890953064	1.2152526378631592	282.1897871494293
19	0.9056444764137268	0.8959594368934631	0.7534214854240417	1.2023528814315796	288.3535659313202
20	0.9043183922767639	0.9004454016685486	0.744387149810791	1.217449426651001	290.31722950935364
21	0.9051404595375061	0.8932116031646729	0.7443343997001648	1.214160680770874	282.7035303115845
22	0.9058635234832764	0.8932936191558838	0.7328411936759949	1.2276276350021362	285.1715486049652
23	0.9060457944869995	0.8882956504821777	0.7319004535675049	1.228476643562317	283.4418113231659
24	0.9065890312194824	0.882718026638031	0.7424340844154358	1.219910979270935	285.73633337020874
25	0.9072414040565491	0.8781002163887024	0.7442178726196289	1.214333176612854	284.16886377334595
26	0.9075307250022888	0.875887393951416	0.7394800186157227	1.2200945615768433	287.00917887687683
27	0.9079888463020325	0.870696485042572	0.7602235674858093	1.2020902633666992	284.6788775920868
28	0.9087482690811157	0.8686714768409729	0.7335537075996399	1.226199746131897	283.5375304222107
29	0.908599317073822	0.8622352480888367	0.7443077564239502	1.2122496366500854	284.4101231098175
30	0.9076333045959473	0.8647132515907288	0.7381436824798584	1.2187319993972778	285.8595588207245
31	0.9088218212127686	0.8562867641448975	0.7501659989356995	1.207302451133728	288.07711029052734
32	0.9087318778038025	0.8564079403877258	0.755505383014679	1.2039952278137207	284.10942339897156
33	0.9088887572288513	0.8511296510696411	0.7493005394935608	1.2053301334381104	283.74342823028564
34	0.9088065028190613	0.8493155241012573	0.7356960773468018	1.2200474739074707	284.548810005188
35	0.9094563722610474	0.8452385067939758	0.7480533719062805	1.210001826286316	284.03285241127014
36	0.909151017665863	0.8445257544517517	0.7447494864463806	1.2127877473831177	283.00758266448975
37	0.9096810817718506	0.8427262306213379	0.747806966304779	1.2115423679351807	284.6725523471832
38	0.9092331528663635	0.8443713188171387	0.7385149598121643	1.2189449071884155	296.1978373527527
39	0.9092076420783997	0.8370421528816223	0.7298212051391602	1.2263654470443726	288.35530495643616
40	0.9093360304832458	0.833515465259552	0.7479526400566101	1.2059969902038574	282.38277673721313
41	0.9086663126945496	0.8384179472923279	0.7433926463127136	1.213614583015442	285.64136481285095
42	0.9089801907539368	0.8347011208534241	0.7426354289054871	1.2147051095962524	284.52031111717224
43	0.9089348912239075	0.8330494165420532	0.7365664839744568	1.22145676612854	282.2279975414276
44	0.9088740348815918	0.8292484283447266	0.7505219578742981	1.2044265270233154	287.0175795555115
45	0.9088006019592285	0.8270251750946045	0.7433980107307434	1.2139592170715332	287.275367975235
46	0.9092341661453247	0.8241541981697083	0.7344825267791748	1.2211490869522095	286.7573924064636
47	0.9083830714225769	0.8264896869659424	0.740016758441925	1.2163738012313843	286.6143124103546
48	0.9088867902755737	0.8221977353096008	0.7369456887245178	1.2200945615768433	282.1590926647186
49	0.9086273312568665	0.8220195174217224	0.7398815751075745	1.2148377895355225	284.1452736854553
50	0.9084140658378601	0.8206562399864197	0.7423703670501709	1.210037112236023	288.5679090023041
51	0.9089874029159546	0.8190615177154541	0.7411754727363586	1.2139416933059692	287.41320991516113
52	0.9087421298027039	0.8165246248245239	0.7340074181556702	1.2199400663375854	284.2042145729065
53	0.9082951545715332	0.8166314363479614	0.7393198609352112	1.2133346796035767	287.4019293785095
54	0.9081878066062927	0.8151470422744751	0.7416834831237793	1.2126893997192383	287.9250693321228
55	0.908341646194458	0.8122778534889221	0.7353493571281433	1.2185899019241333	283.3736004829407
56	0.9081985354423523	0.8150109648704529	0.7347065806388855	1.218992829322815	285.35190868377686
57	0.9082791209220886	0.8109316229820251	0.7395485043525696	1.2159678936004639	282.56288170814514
58	0.9079627394676208	0.8120365142822266	0.7356405854225159	1.217751383781433	283.5694360733032
59	0.9079573750495911	0.8102359771728516	0.7353725433349609	1.216739535331726	283.03453302383423
60	0.9079363346099854	0.809009313583374	0.7319273352622986	1.2197638750076294	279.8321611881256
61	0.9079607725143433	0.8077769875526428	0.7380229830741882	1.2148386240005493	280.882532119751
62	0.9084339141845703	0.8055862188339233	0.729852020740509	1.2223140001296997	278.9258086681366
63	0.9081298112869263	0.8047813177108765	0.7286632061004639	1.2249610424041748	282.2685737609863
64	0.9077674150466919	0.8032839894294739	0.7347586750984192	1.2178456783294678	282.81306052207947
65	0.9077549576759338	0.8023251891136169	0.7312300801277161	1.2208353281021118	281.6895697116852
66	0.9076870679855347	0.8028168678283691	0.7388715744018555	1.2148962020874023	280.25224924087524
67	0.9076698422431946	0.8011581897735596	0.734244167804718	1.2173240184783936	283.2431056499481
68	0.9080683588981628	0.7999206185340881	0.7382495403289795	1.2142452001571655	281.12850761413574
69	0.907619833946228	0.8000194430351257	0.7335299849510193	1.2195332050323486	286.8249394893646
70	0.9076714515686035	0.7979868650436401	0.7406536936759949	1.212775468826294	278.3857774734497
71	0.9073876738548279	0.7976876497268677	0.732283890247345	1.2194236516952515	278.18997859954834
72	0.9074587821960449	0.7969810366630554	0.7348613142967224	1.2167316675186157	280.72543692588806
73	0.9073412418365479	0.7967539429664612	0.7326892018318176	1.2189785242080688	281.4567868709564
74	0.9076019525527954	0.7949446439743042	0.7323460578918457	1.2201063632965088	278.1953480243683
75	0.9075148105621338	0.7941986322402954	0.7370820045471191	1.2146079540252686	279.90231227874756
76	0.9079660773277283	0.793703019618988	0.7349526882171631	1.2174861431121826	282.7238390445709
77	0.9075338840484619	0.792598307132721	0.7354099750518799	1.2174651622772217	278.34700441360474
78	0.9071762561798096	0.792489230632782	0.7345698475837708	1.217398762702942	282.062775850296
79	0.9071433544158936	0.7918621301651001	0.7297809720039368	1.2232704162597656	281.51692509651184
80	0.9072872400283813	0.7910500168800354	0.7361712455749512	1.21682608127594	282.27611112594604
81	0.9071336388587952	0.7910184264183044	0.7299527525901794	1.2237489223480225	279.3442323207855
82	0.9072360396385193	0.7896597981452942	0.7291167378425598	1.2226262092590332	283.5099353790283
83	0.9070414900779724	0.7894112467765808	0.7280834317207336	1.2233530282974243	276.0088918209076
84	0.9074532985687256	0.7883174419403076	0.7304530739784241	1.2249916791915894	284.5764605998993
85	0.9069798588752747	0.7877761721611023	0.7270957827568054	1.2257989645004272	283.3309462070465
86	0.906938910484314	0.7880646586418152	0.7249844670295715	1.226428508758545	280.51014399528503
87	0.9067486524581909	0.7875111103057861	0.736745297908783	1.2156192064285278	281.5097670555115
88	0.9068398475646973	0.7871346473693848	0.7298850417137146	1.2217463254928589	282.95143127441406
89	0.906867504119873	0.785124659538269	0.7287719249725342	1.2234915494918823	282.17384123802185
90	0.9067938327789307	0.7855831980705261	0.7308710217475891	1.2212556600570679	279.3927779197693
91	0.9066901206970215	0.7851074934005737	0.7323808073997498	1.2198600769042969	281.7533586025238
92	0.9068059325218201	0.7847418189048767	0.7243354320526123	1.2289561033248901	280.5175292491913
93	0.9069782495498657	0.78438800573349	0.7322729229927063	1.2189770936965942	280.3639118671417
94	0.9068890810012817	0.7831742763519287	0.7290124893188477	1.2215684652328491	279.80954122543335
95	0.9066737294197083	0.7828490138053894	0.7293999195098877	1.2226098775863647	284.8010034561157
96	0.906587541103363	0.7830561995506287	0.727278470993042	1.2224931716918945	281.78764152526855
97	0.9066451191902161	0.7822113037109375	0.7302367687225342	1.2214938402175903	282.7614252567291
98	0.906456470489502	0.782009482383728	0.7262325882911682	1.2256029844284058	280.48701524734497
99	0.9064652919769287	0.7812203764915466	0.7314862608909607	1.2200499773025513	280.0892262458801
