epoch	dice_coef	loss	val_dice_coef	val_loss	time
0	0.37010782957077026	1.818603515625	0.4790552854537964	1.6363859176635742	8640.197343111038
1	0.4979143440723419	1.5952398777008057	0.4721585214138031	1.618098497390747	242.3840434551239
2	0.5020400285720825	1.5795501470565796	0.48044469952583313	1.6076033115386963	248.85297346115112
3	0.5116161108016968	1.5671411752700806	0.4883977174758911	1.6002404689788818	240.9295735359192
4	0.5202932357788086	1.5599424839019775	0.4953804612159729	1.594185471534729	241.21387934684753
5	0.5255088806152344	1.5534228086471558	0.5026222467422485	1.5937886238098145	240.73463678359985
6	0.6767445206642151	1.354126214981079	0.7461480498313904	1.205063819885254	247.2521960735321
7	0.8083642721176147	1.1197590827941895	0.7899317145347595	1.1383575201034546	237.46102237701416
8	0.8199834227561951	1.0875184535980225	0.7847690582275391	1.1431876420974731	239.08328938484192
9	0.8221221566200256	1.0779706239700317	0.7784379124641418	1.151489019393921	236.20751976966858
10	0.8238235116004944	1.0741794109344482	0.7849374413490295	1.1415579319000244	235.33271598815918
11	0.8267669677734375	1.0667951107025146	0.7873185276985168	1.134352207183838	250.40371322631836
12	0.8306856751441956	1.0602974891662598	0.7886202931404114	1.1362252235412598	243.44338989257812
13	0.838274359703064	1.050767183303833	0.7882546782493591	1.1348686218261719	235.1988925933838
14	0.8538913726806641	1.0294935703277588	0.8010905385017395	1.1238521337509155	239.94027543067932
15	0.8694641590118408	1.0057083368301392	0.8050203323364258	1.1149325370788574	241.8760187625885
16	0.8844341039657593	0.9795066714286804	0.8052917718887329	1.1124756336212158	241.89222884178162
17	0.8950745463371277	0.9605706334114075	0.8033338785171509	1.1147494316101074	238.83306097984314
18	0.9019781947135925	0.9444693326950073	0.8126974105834961	1.1015093326568604	245.90322184562683
19	0.9062935709953308	0.9342637062072754	0.8120807409286499	1.1068912744522095	237.91161823272705
20	0.9103617668151855	0.9254425168037415	0.81552654504776	1.1009583473205566	247.583322763443
21	0.9122573137283325	0.9193441271781921	0.8115379214286804	1.1049884557724	243.0956094264984
22	0.9150402545928955	0.9143280982971191	0.8145541548728943	1.10454523563385	235.73594188690186
23	0.9170517921447754	0.9079685807228088	0.8170227408409119	1.0942829847335815	245.34237504005432
24	0.9180667996406555	0.904197096824646	0.8150383830070496	1.1015775203704834	230.60749793052673
25	0.9196959137916565	0.9007881283760071	0.8163757920265198	1.1022529602050781	243.16220331192017
26	0.9210107922554016	0.8969475030899048	0.8071844577789307	1.1109020709991455	237.62910747528076
27	0.9217065572738647	0.8958778977394104	0.8217490911483765	1.0862597227096558	245.27470874786377
28	0.9232535362243652	0.8900576233863831	0.8080641031265259	1.1029820442199707	246.85051846504211
29	0.9233035445213318	0.8894461989402771	0.820906937122345	1.0897696018218994	241.75377011299133
30	0.923795223236084	0.8885225057601929	0.8194416761398315	1.0973941087722778	243.924387216568
31	0.9251192808151245	0.8843403458595276	0.8233858346939087	1.0868287086486816	244.40387797355652
32	0.9255335927009583	0.8832042217254639	0.8209092020988464	1.0938758850097656	238.50825667381287
33	0.9272469282150269	0.8779247403144836	0.8248717784881592	1.0830714702606201	243.18763995170593
34	0.9277974963188171	0.876732349395752	0.8169994950294495	1.0931302309036255	239.4789252281189
35	0.9295365810394287	0.8705118894577026	0.8283228278160095	1.0776504278182983	245.2137749195099
36	0.9305669665336609	0.8684982657432556	0.8142188191413879	1.0972213745117188	242.52617692947388
37	0.9297325611114502	0.8716888427734375	0.8239761590957642	1.0845085382461548	236.3092164993286
38	0.9314359426498413	0.8666091561317444	0.8165705800056458	1.0902281999588013	245.22019815444946
39	0.9325602650642395	0.8641365766525269	0.8148753643035889	1.0943881273269653	240.27677607536316
40	0.9342127442359924	0.8574795722961426	0.8156806826591492	1.0975136756896973	248.2510895729065
41	0.934010922908783	0.8584212064743042	0.8197863698005676	1.0894474983215332	243.87043809890747
42	0.9349536299705505	0.8563260436058044	0.8245136737823486	1.0848159790039062	242.95055055618286
43	0.9343814253807068	0.8577638864517212	0.8146513104438782	1.095007061958313	243.59248185157776
44	0.9351987242698669	0.8553698658943176	0.8169242143630981	1.090002417564392	245.4644947052002
45	0.9355352520942688	0.8541910648345947	0.8145009875297546	1.0998927354812622	242.2444679737091
46	0.9355821013450623	0.8525317907333374	0.8168260455131531	1.0979291200637817	235.31559324264526
47	0.9357428550720215	0.8507888317108154	0.8037497997283936	1.116724967956543	231.5705349445343
48	0.9352068305015564	0.8529666066169739	0.8197945952415466	1.0895321369171143	238.95354437828064
49	0.9318621754646301	0.8600738048553467	0.8171883821487427	1.0926783084869385	240.9692554473877
50	0.9302470684051514	0.8612280488014221	0.8072115182876587	1.1103732585906982	236.90000438690186
51	0.9275606870651245	0.8656177520751953	0.8082469701766968	1.1025787591934204	239.72137260437012
52	0.9265181422233582	0.8649226427078247	0.8131418228149414	1.09378182888031	229.35397624969482
53	0.927578866481781	0.8644710183143616	0.8121406435966492	1.0979691743850708	243.33659768104553
54	0.9279073476791382	0.8625954985618591	0.8077364563941956	1.1013541221618652	241.14252972602844
55	0.927273154258728	0.8604673147201538	0.8025261163711548	1.1116092205047607	240.9454209804535
56	0.9258047342300415	0.8630491495132446	0.8035380840301514	1.1112226247787476	238.92472982406616
57	0.9256391525268555	0.861423134803772	0.7986087203025818	1.1146575212478638	243.44632244110107
58	0.9246267676353455	0.8612545132637024	0.8016849160194397	1.111055850982666	239.35154938697815
59	0.9238300323486328	0.8625330924987793	0.803318202495575	1.108434796333313	240.03954529762268
60	0.9246677756309509	0.8604230880737305	0.8021116256713867	1.1145918369293213	237.32339668273926
61	0.9244062900543213	0.8589169383049011	0.8090946674346924	1.1112042665481567	240.00513672828674
62	0.92497718334198	0.8565763831138611	0.7950333952903748	1.1214922666549683	233.45659255981445
63	0.9213680028915405	0.8605595827102661	0.79243403673172	1.1204856634140015	241.84383702278137
64	0.9198536276817322	0.8607587814331055	0.7989819049835205	1.1115565299987793	231.87995958328247
65	0.9199596047401428	0.8605830073356628	0.7920082807540894	1.1172665357589722	236.62120389938354
66	0.9197638630867004	0.8585143089294434	0.7881720662117004	1.1226072311401367	236.44240069389343
67	0.9161690473556519	0.8626001477241516	0.7833275198936462	1.1257808208465576	236.43949222564697
68	0.9161295294761658	0.8624780774116516	0.7957350015640259	1.1167972087860107	239.13115811347961
69	0.9175472855567932	0.859625518321991	0.7875811457633972	1.1266323328018188	234.8411581516266
70	0.9157747030258179	0.8611761331558228	0.8071980476379395	1.117556095123291	242.41791081428528
71	0.9162815809249878	0.8577800989151001	0.7863330841064453	1.1254935264587402	234.88552951812744
72	0.9150140881538391	0.8591830134391785	0.7873013019561768	1.122957468032837	242.26958918571472
73	0.9133198261260986	0.8601205348968506	0.784701943397522	1.1264617443084717	241.58233451843262
74	0.9129707217216492	0.8599511981010437	0.7922507524490356	1.1216249465942383	240.87926626205444
