epoch	dice_coef	loss	val_dice_coef	val_loss	time
43	0.941239058971405	0.8425657153129578	0.8896302580833435	0.9758781790733337	217.8201858997345
44	0.942544162273407	0.8371960520744324	0.8994664549827576	0.9572002291679382	222.3356692790985
45	0.9423440098762512	0.8385539054870605	0.8805134296417236	0.9956552386283875	222.32877564430237
46	0.9420433044433594	0.8395166397094727	0.8979704976081848	0.9594259858131409	222.7526650428772
47	0.9452670216560364	0.8277950286865234	0.8920391798019409	0.9703696966171265	224.11856842041016
48	0.945351243019104	0.8272568583488464	0.8985753655433655	0.959587812423706	220.70575046539307
49	0.9461703896522522	0.8249616622924805	0.8906661868095398	0.9739384055137634	217.49909448623657
50	0.9472222924232483	0.8206377029418945	0.8928911089897156	0.9700663089752197	220.58076167106628
51	0.9484890103340149	0.8153491616249084	0.8910441994667053	0.9748876690864563	222.480943441391
52	0.9489189386367798	0.8141875863075256	0.8755611181259155	1.0058180093765259	223.1039707660675
53	0.9491931200027466	0.8141577243804932	0.8927229046821594	0.9702233076095581	217.70623064041138
54	0.9504656791687012	0.8080713748931885	0.8984600901603699	0.9576826691627502	218.61953592300415
55	0.9497197270393372	0.8118034601211548	0.881533682346344	0.9942556023597717	217.30642414093018
56	0.9513016939163208	0.805901825428009	0.9110729694366455	0.9303531050682068	219.75608921051025
57	0.9523440599441528	0.8009169101715088	0.8930294513702393	0.9691098928451538	219.29526138305664
58	0.9528628587722778	0.7988521456718445	0.905909538269043	0.9418033957481384	220.51698637008667
59	0.9528684616088867	0.7987384796142578	0.8828270435333252	0.9896073341369629	217.46146845817566
60	0.9534052014350891	0.7961809635162354	0.8988162279129028	0.9586867094039917	219.67165088653564
61	0.9547529220581055	0.7901949286460876	0.9010992646217346	0.9533355832099915	218.8186240196228
62	0.9544733762741089	0.7922469973564148	0.8854867815971375	0.9847501516342163	217.6910092830658
63	0.9549298286437988	0.7903112769126892	0.896779477596283	0.9612959027290344	217.79062962532043
64	0.9557397961616516	0.7862392663955688	0.8777188062667847	0.9994878172874451	220.08642387390137
65	0.9563391804695129	0.78367018699646	0.9009939432144165	0.9522600173950195	220.21349263191223
66	0.9568385481834412	0.7814613580703735	0.8984717726707458	0.9592862129211426	216.47362160682678
67	0.9568511247634888	0.7821041345596313	0.8985331058502197	0.9568137526512146	214.77537059783936
68	0.9567855596542358	0.7815805077552795	0.8928720951080322	0.9704660177230835	218.35716724395752
69	0.9577760696411133	0.7775475382804871	0.8940828442573547	0.9667401313781738	218.78457283973694
70	0.9581857919692993	0.7747915983200073	0.8844180107116699	0.987476110458374	217.92745923995972
71	0.9581336379051208	0.7750993967056274	0.9196099638938904	0.9096195697784424	217.84860253334045
72	0.958495557308197	0.7725810408592224	0.9032215476036072	0.950084924697876	217.65701913833618
73	0.9584417939186096	0.7743549346923828	0.8755788207054138	1.004228115081787	215.61133813858032
74	0.9590165615081787	0.7714682817459106	0.8959877490997314	0.9617329835891724	217.63188076019287
75	0.9595197439193726	0.7681758999824524	0.9081452488899231	0.9366771578788757	214.51834797859192
76	0.9600897431373596	0.7655864357948303	0.8929420709609985	0.9703475832939148	217.6485631465912
77	0.9602834582328796	0.7651994824409485	0.8917774558067322	0.9720361232757568	219.18669295310974
78	0.9605324864387512	0.7632896900177002	0.8954133987426758	0.9646522998809814	217.58587980270386
79	0.9610599279403687	0.7604182958602905	0.9016149640083313	0.951463520526886	218.83634972572327
80	0.9602872133255005	0.7646291851997375	0.8971954584121704	0.9607211351394653	216.51249718666077
81	0.9614653587341309	0.7585151791572571	0.8939415216445923	0.9698907732963562	215.4701087474823
82	0.9615972638130188	0.7578942179679871	0.891453742980957	0.9724470973014832	217.50196027755737
83	0.9619308710098267	0.756321132183075	0.9022369384765625	0.9510524272918701	216.6062798500061
84	0.9619542360305786	0.7557399868965149	0.8961712718009949	0.9632948040962219	214.5647668838501
85	0.961896538734436	0.7565060257911682	0.880081057548523	0.9927300214767456	217.49919199943542
86	0.9623453617095947	0.7540118098258972	0.8940956592559814	0.9672897458076477	217.72836804389954
87	0.9626455903053284	0.7521932721138	0.9032847881317139	0.9467029571533203	217.8931212425232
88	0.9629322290420532	0.7508533596992493	0.896532416343689	0.9617943167686462	218.40192294120789
89	0.9628397226333618	0.751819372177124	0.9111988544464111	0.9287135004997253	218.11725616455078
90	0.9632938504219055	0.7485746741294861	0.8944112062454224	0.9651345014572144	217.0395908355713
91	0.9632483124732971	0.7495192289352417	0.8944658637046814	0.9664249420166016	215.24196553230286
92	0.9637435674667358	0.7463865876197815	0.8906848430633545	0.9732846021652222	216.86064314842224
93	0.9639706611633301	0.7454143762588501	0.9026312232017517	0.9480035305023193	216.11787009239197
94	0.963840126991272	0.7461283206939697	0.9013382792472839	0.9512949585914612	215.5607204437256
95	0.9641579985618591	0.7444940209388733	0.8865724802017212	0.9807538986206055	214.8621461391449
96	0.964300274848938	0.7433948516845703	0.9012841582298279	0.9548868536949158	216.18833947181702
97	0.9642589092254639	0.743732750415802	0.901028037071228	0.9521331787109375	214.49069929122925
98	0.9646868705749512	0.7412549257278442	0.8924387693405151	0.970009982585907	215.41231298446655
99	0.9646067023277283	0.7419881820678711	0.9035834670066833	0.9462385177612305	216.10020446777344
