epoch	dice_coef	loss	val_dice_coef	val_loss	time
23	0.9128084182739258	0.7080286145210266	0.8856228590011597	0.7752883434295654	174.4170868396759
24	0.9127175211906433	0.7087181210517883	0.8860701322555542	0.7730386853218079	171.97529435157776
25	0.9126701951026917	0.7081307768821716	0.88873690366745	0.7699859142303467	172.89053297042847
26	0.9142209887504578	0.7041052579879761	0.8862901329994202	0.7730875611305237	174.8924868106842
27	0.9136773347854614	0.7063077688217163	0.8895735144615173	0.7662873864173889	176.90588665008545
28	0.9142264723777771	0.7038715481758118	0.8854622840881348	0.775154173374176	173.43846249580383
29	0.9159284234046936	0.6998380422592163	0.8891531229019165	0.765738844871521	181.23107624053955
30	0.9164851307868958	0.6981019377708435	0.8892848491668701	0.7676616907119751	174.6886899471283
31	0.9158478379249573	0.7000767588615417	0.8898608684539795	0.7660679221153259	174.15211510658264
32	0.9160111546516418	0.6993148922920227	0.8892359733581543	0.7662240862846375	171.65965056419373
33	0.9167880415916443	0.6967409253120422	0.8895357251167297	0.7665162682533264	174.3230402469635
34	0.914917528629303	0.7016522288322449	0.8884655833244324	0.7675619721412659	175.67044472694397
35	0.9196695685386658	0.6885835528373718	0.8891177773475647	0.7676755785942078	174.285870552063
36	0.9206731915473938	0.6847439408302307	0.8904953002929688	0.7640625834465027	181.54736971855164
37	0.9178068041801453	0.6945199966430664	0.8904311656951904	0.7645949125289917	173.2739760875702
38	0.9200546741485596	0.687550961971283	0.8910366296768188	0.762905478477478	178.92086672782898
39	0.9193857312202454	0.6888142228126526	0.8893061280250549	0.7670519948005676	175.9598889350891
40	0.9216552972793579	0.6822790503501892	0.8901867270469666	0.7649990916252136	173.8679621219635
41	0.9224130511283875	0.6796720027923584	0.890170693397522	0.7647057175636292	173.63804578781128
42	0.9220625162124634	0.6798396110534668	0.889868438243866	0.7654091119766235	174.85982465744019
43	0.9206861853599548	0.6852393746376038	0.8879449367523193	0.7696852087974548	175.84493851661682
44	0.922910749912262	0.678409218788147	0.8898788094520569	0.7662999033927917	174.76291418075562
45	0.9240238070487976	0.6747614741325378	0.8882772922515869	0.7671965956687927	175.07262325286865
46	0.9239146709442139	0.6748968362808228	0.8904472589492798	0.7650503516197205	177.2288498878479
47	0.9234439134597778	0.6763777732849121	0.8894497752189636	0.7665622234344482	177.5194149017334
48	0.924284815788269	0.6740288734436035	0.8898984789848328	0.7655676007270813	179.79821062088013
49	0.9249650835990906	0.6716803908348083	0.888829231262207	0.7675879597663879	177.72244715690613
50	0.9242365956306458	0.6734972596168518	0.8886539936065674	0.7674486041069031	188.29011249542236
51	0.9257562160491943	0.6691133975982666	0.8900851607322693	0.7653773427009583	176.29189205169678
52	0.9266703128814697	0.6658871173858643	0.8898668885231018	0.7636974453926086	176.46548008918762
53	0.9249048233032227	0.6711606979370117	0.8892264366149902	0.7666121125221252	175.9133279323578
54	0.9275345206260681	0.6619706749916077	0.8892168402671814	0.7666431665420532	176.45410752296448
55	0.9246102571487427	0.6725229024887085	0.8901299834251404	0.7639533281326294	177.2580704689026
56	0.9282586574554443	0.6599459648132324	0.8901697397232056	0.7635489702224731	177.88952779769897
57	0.9288349747657776	0.6577792167663574	0.8901705145835876	0.7640417218208313	173.92998838424683
58	0.9277988076210022	0.6620134711265564	0.8894701600074768	0.7658750414848328	176.30893349647522
59	0.9289370775222778	0.6574302911758423	0.8898464441299438	0.7656742930412292	174.05844259262085
60	0.9293906092643738	0.6563915014266968	0.8908994793891907	0.7626015543937683	183.07423424720764
61	0.9284685850143433	0.6602898240089417	0.8896589875221252	0.7650495171546936	175.95213890075684
62	0.9296182990074158	0.6557196378707886	0.890810489654541	0.7647297382354736	178.22909021377563
63	0.9278537034988403	0.6622805595397949	0.8897755742073059	0.7662128806114197	179.2556345462799
64	0.9303731322288513	0.6531860828399658	0.8891805410385132	0.7657099962234497	178.12430357933044
65	0.9296498894691467	0.6559863686561584	0.8891671895980835	0.7658400535583496	178.7829041481018
66	0.9294403791427612	0.6571716666221619	0.8886556625366211	0.7667197585105896	179.51629090309143
67	0.9296962022781372	0.6557163000106812	0.8898907899856567	0.7646234035491943	183.06381726264954
68	0.9310787320137024	0.6504440903663635	0.8898941278457642	0.7654170393943787	178.30394673347473
69	0.9310659170150757	0.6508451104164124	0.8905869722366333	0.7640792727470398	179.53993129730225
70	0.9309065341949463	0.6515423655509949	0.8870905041694641	0.7712137699127197	184.46799659729004
71	0.931224524974823	0.6507380604743958	0.8896726965904236	0.7659894824028015	175.08984303474426
72	0.9316169023513794	0.6484251618385315	0.8890537619590759	0.7668572068214417	178.92753410339355
73	0.9312273859977722	0.650236189365387	0.8892016410827637	0.766569972038269	181.45190811157227
74	0.9315050840377808	0.6488855481147766	0.8896214365959167	0.7663761377334595	174.82199716567993
75	0.9323238134384155	0.6463882327079773	0.8902062177658081	0.7648602724075317	180.12915778160095
76	0.9333016276359558	0.6425281763076782	0.8899372816085815	0.7659536600112915	175.28135991096497
77	0.9335553646087646	0.6414737105369568	0.8905967473983765	0.7645760774612427	179.70634698867798
78	0.9319348931312561	0.6482695937156677	0.8886492848396301	0.7676419615745544	178.85391211509705
79	0.9332988262176514	0.6425024271011353	0.8897348642349243	0.7656015157699585	176.5509810447693
80	0.9338916540145874	0.6403849720954895	0.8901426196098328	0.765194833278656	178.20346927642822
81	0.933743953704834	0.6407484412193298	0.8891335725784302	0.7671624422073364	177.03847002983093
82	0.9341009259223938	0.63995760679245	0.8895607590675354	0.7671136260032654	180.2407569885254
83	0.9323908090591431	0.6462820768356323	0.8887168169021606	0.7673145532608032	177.7783830165863
84	0.9346302151679993	0.6373926401138306	0.8892093300819397	0.7665588855743408	180.83481097221375
85	0.9334549307823181	0.6431406736373901	0.8870730400085449	0.7711460590362549	180.9738667011261
86	0.9345260262489319	0.637765645980835	0.8896344900131226	0.7655255198478699	178.1445152759552
87	0.9338235259056091	0.6415902972221375	0.8900931477546692	0.7652229070663452	176.85614585876465
88	0.9349607825279236	0.6368774175643921	0.8890242576599121	0.7678263783454895	181.800368309021
89	0.9355528354644775	0.6339156627655029	0.8897176384925842	0.7660113573074341	179.66930103302002
90	0.9356653094291687	0.6334967613220215	0.8888579607009888	0.7676483392715454	182.6939661502838
91	0.9358519315719604	0.6331190466880798	0.8883446455001831	0.7686747312545776	180.11431908607483
92	0.9357596635818481	0.6332588195800781	0.8885400891304016	0.7678475379943848	179.0307114124298
93	0.9358937740325928	0.632583737373352	0.8886502385139465	0.7679629921913147	178.6749918460846
94	0.9361174702644348	0.6323565244674683	0.8888967633247375	0.7677844166755676	179.61092042922974
95	0.9363718032836914	0.6313380599021912	0.8896424770355225	0.7660525441169739	182.09364557266235
96	0.9366013407707214	0.6300768256187439	0.8887075185775757	0.7679100036621094	177.40499567985535
97	0.9363303780555725	0.6316601037979126	0.8885577917098999	0.768816351890564	176.39338159561157
98	0.9363347887992859	0.6319976449012756	0.8898760080337524	0.7659866213798523	183.33349633216858
99	0.936967670917511	0.6288336515426636	0.8892834782600403	0.7669632434844971	180.8379819393158
